#filename inlinks outlinks
./arch/x86/pci/acpi.o 10 35
./fs/lockd/lockd.mod.o 0 2
./drivers/tty/ipwireless/network.o 17 34
./drivers/net/ethernet/intel/ixgb/ixgb_hw.o 15 5
./drivers/net/ethernet/rdc/r6040.o 32 77
./drivers/atm/idt77252.o 45 59
./drivers/md/dm-delay.o 16 32
./sound/isa/azt2320.o 9 28
./sound/pci/echoaudio/indigodj.o 48 66
./drivers/video/sm501fb.mod.o 0 2
./drivers/video/tridentfb.mod.o 0 2
./drivers/input/joystick/magellan.o 7 17
./drivers/regulator/userspace-consumer.mod.o 0 2
./drivers/media/radio/dsbr100.o 24 31
./drivers/media/dvb/dvb-usb/dibusb-mc.o 5 16
./lib/lzo/lzo1x_decompress.o 1 0
./drivers/gpu/drm/nouveau/nv04_graph.o 32 25
./net/netfilter/ipvs/ip_vs_app.o 18 22
./sound/isa/cmi8330.o 20 45
./drivers/scsi/fnic/fnic_scsi.o 22 33
./kernel/sys.o 52 105
./drivers/hwmon/pc87360.mod.o 0 2
./drivers/ide/ide-tape.o 53 65
./net/ipv4/sysctl_net_ipv4.o 10 87
./drivers/infiniband/hw/nes/nes.o 36 66
./drivers/net/usb/zaurus.o 8 16
./drivers/media/dvb/frontends/dib3000mc.o 28 10
./net/rds/ib_ring.o 9 1
./drivers/net/ethernet/amd/lance.mod.o 0 2
./drivers/cpufreq/cpufreq_stats.mod.o 0 2
./drivers/char/built-in.o 408 211
./drivers/mfd/pcf50633-irq.o 11 16
./net/sctp/endpointola.o 10 33
./drivers/gpu/drm/nouveau/nv04_tv.o 11 16
./drivers/input/mouse/appletouch.mod.o 0 2
./arch/x86/kernel/trampoline.o 3 7
./drivers/rtc/rtc-m48t59.mod.o 0 2
./drivers/input/keyboard/max7359_keypad.mod.o 0 2
./kernel/events/callchain.o 4 15
./drivers/mmc/host/sdhci.mod.o 0 2
./net/atm/pvc.o 9 20
./sound/isa/sb/snd-sb16-csp.mod.o 0 2
./drivers/char/hangcheck-timer.mod.o 0 2
./drivers/infiniband/core/ib_addr.o 16 27
./fs/nls/nls_cp737.mod.o 0 2
./drivers/acpi/acpica/rscalc.o 3 12
./drivers/block/paride/pt.o 21 31
./net/netfilter/nf_conntrack.o 150 98
./drivers/hwmon/f71805f.o 45 35
./net/ipv4/datagram.o 1 9
./drivers/scsi/mvsas/mv_94xx.o 50 16
./drivers/parport/parport.o 68 44
./net/dccp/ccids/lib/tfrc_equation.o 3 4
./net/atm/raw.o 6 4
./net/netfilter/ipvs/ip_vs_pe.o 6 9
./drivers/isdn/hardware/eicon/divasi.o 21 45
./drivers/staging/speakup/speakup_apollo.mod.o 0 2
./fs/xfs/xfs_alloc.o 38 66
./drivers/ide/ide-io-std.o 13 1
./drivers/isdn/hisax/hfc4s8s_l1.mod.o 0 2
./arch/x86/kernel/acpi/wakeup_rm.o 0 0
./drivers/mfd/htc-pasic3.o 13 17
./drivers/media/dvb/dvb-usb/ce6230.o 11 20
./drivers/media/dvb/frontends/ves1x93.o 15 7
./drivers/mtd/lpddr/qinfo_probe.mod.o 0 2
./net/8021q/vlan_dev.o 32 42
./drivers/mtd/chips/map_rom.mod.o 0 2
./drivers/media/video/cx88/cx88-vp3054-i2c.mod.o 0 0
./sound/pci/au88x0/au8830.o 77 64
./drivers/hwmon/lm93.mod.o 0 2
./net/netfilter/xt_DSCP.mod.o 0 2
./sound/isa/cs423x/cs4231.o 9 24
./drivers/acpi/acpica/evmisc.o 4 17
./drivers/usb/serial/spcp8x5.mod.o 0 2
./drivers/hwmon/w83793.o 47 50
./drivers/media/rc/keymaps/rc-terratec-cinergy-xs.o 4 2
./drivers/infiniband/hw/mthca/mthca_cq.o 16 38
./drivers/input/joystick/iforce/iforce-main.o 12 33
./drivers/input/keyboard/xtkbd.mod.o 0 2
./drivers/net/wireless/ath/ath9k/ath9k_hw.mod.o 0 2
./drivers/net/wireless/p54/p54common.mod.o 0 0
./drivers/mmc/core/mmc.o 26 43
./sound/pci/ac97/snd-ac97-codec.o 262 46
./drivers/isdn/hardware/mISDN/hfcpci.mod.o 0 2
./drivers/net/ethernet/mellanox/mlx4/main.o 25 120
./drivers/net/fddi/skfp/drvfbi.o 17 14
./mm/vmstat.o 41 39
./drivers/staging/speakup/synth.o 22 43
./sound/pci/ymfpci/ymfpci.o 7 39
./drivers/net/arcnet/arcnet.o 19 17
./drivers/isdn/capi/capilib.o 6 4
./drivers/usb/serial/whiteheat.o 31 53
./sound/isa/sb/sb_common.o 10 22
./drivers/isdn/hisax/s0box.o 17 27
./drivers/net/wireless/ipw2x00/ipw2100.o 151 110
./drivers/w1/wire.mod.o 0 2
./arch/x86/kernel/cpu/transmeta.o 2 5
./net/mac80211/michael.o 2 0
./drivers/net/ethernet/amd/nmclan_cs.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2x00link.o 12 6
./fs/file_table.o 27 41
./drivers/scsi/osst.mod.o 0 2
./drivers/misc/cb710/core.o 14 30
./drivers/net/sb1000.mod.o 0 2
./drivers/net/hamradio/yam.o 20 47
./drivers/platform/x86/sony-laptop.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2800lib.o 54 18
./drivers/hwmon/adm1025.o 23 24
./drivers/base/regmap/built-in.o 78 50
./sound/pci/ice1712/prodigy_hifi.o 39 16
./net/bridge/netfilter/ebt_ip6.mod.o 0 2
./net/wireless/lib80211_crypt_wep.o 11 19
./drivers/net/ethernet/atheros/atl1e/atl1e.mod.o 0 2
./drivers/staging/rtl8192u/r8192U_wx.o 36 35
./drivers/infiniband/hw/cxgb3/cxio_resource.o 23 16
./drivers/isdn/hisax/hisax_st5481.mod.o 0 2
./drivers/char/ipmi/ipmi_watchdog.mod.o 0 2
./sound/isa/es18xx.o 68 63
./drivers/char/hw_random/amd-rng.o 8 13
./net/ipv6/ndisc.o 28 80
./drivers/gpu/drm/drm_info.o 9 6
./sound/isa/gus/gusmax.o 12 36
./drivers/video/arcfb.mod.o 0 2
./drivers/dma/iovlock.o 4 13
./sound/drivers/opl4/yrw801.o 1 3
./drivers/net/wireless/rt2x00/rt2800usb.mod.o 0 2
./drivers/media/dvb/frontends/lgs8gxx.mod.o 0 0
./fs/9p/9p.mod.o 0 2
./fs/nls/nls_cp874.o 6 3
./net/ipv6/ip6_fib.o 32 32
./drivers/input/keyboard/newtonkbd.mod.o 0 2
./drivers/net/ethernet/sfc/selftest.o 5 32
./arch/x86/crypto/aes-i586.mod.o 0 2
./drivers/misc/c2port/core.mod.o 0 2
./net/ipv4/xfrm4_policy.o 14 24
./crypto/seed.o 7 3
./net/bridge/netfilter/ebtable_filter.mod.o 0 2
./drivers/net/ethernet/amd/pcnet32.mod.o 0 2
./drivers/scsi/be2iscsi/be_main.o 53 129
./drivers/video/console/mdacon.mod.o 0 2
./net/ipv6/xfrm6_mode_beet.o 7 7
./drivers/net/ethernet/sun/cassini.mod.o 0 2
./drivers/net/ethernet/dec/tulip/eeprom.o 2 6
./drivers/scsi/scsi_debug.mod.o 0 2
./drivers/w1/masters/matrox_w1.mod.o 0 2
./drivers/staging/speakup/speakup_bns.mod.o 0 2
./fs/jfs/jfs_extent.o 3 16
./drivers/hwmon/ibmaem.mod.o 0 2
./drivers/md/raid10.mod.o 0 2
./fs/udf/directory.o 4 7
./sound/pci/oxygen/xonar_cs43xx.o 20 22
./drivers/video/matrox/g450_pll.o 7 10
./drivers/net/usb/cdc_ether.mod.o 0 2
./drivers/virtio/virtio_pci.o 30 43
./drivers/base/dma-mapping.o 12 12
./net/ipv6/esp6.mod.o 0 2
./drivers/net/ethernet/realtek/r8169.mod.o 0 2
./drivers/isdn/hardware/eicon/capimain.o 9 17
./drivers/ata/pata_netcell.mod.o 0 2
./drivers/net/eql.o 13 24
./fs/gfs2/lock_dlm.o 21 29
./net/sctp/bind_addr.o 18 10
./drivers/media/video/tveeprom.o 2 4
./drivers/gpu/drm/nouveau/nvc0_instmem.o 7 12
./drivers/media/dvb/dvb-usb/dvb-usb-ce6230.mod.o 0 2
./net/x25/x25_out.o 3 16
./drivers/isdn/mISDN/hwchannel.o 19 8
./drivers/scsi/aacraid/rkt.o 3 4
./drivers/gpu/drm/i915/intel_hdmi.o 13 29
./drivers/media/video/cx231xx/cx231xx-avcore.o 62 15
./crypto/pcompress.o 8 7
./fs/lockd/clnt4xdr.o 18 7
./drivers/media/common/tuners/mxl5007t.o 13 11
./drivers/net/wireless/iwmc3200wifi/iwmc3200wifi.mod.o 0 2
./drivers/media/rc/keymaps/rc-apac-viewcomp.mod.o 0 2
./drivers/memstick/core/mspro_block.o 36 55
./drivers/net/can/sja1000/ems_pci.o 12 18
./drivers/usb/wusbcore/cbaf.o 17 21
./drivers/media/dvb/dvb-usb/dvb-usb-urb.o 6 9
./drivers/media/rc/keymaps/rc-proteus-2309.mod.o 0 2
./fs/jffs2/ioctl.o 1 0
./drivers/scsi/scsi.o 54 61
./drivers/media/dvb/b2c2/b2c2-flexcop-usb.o 15 27
./drivers/usb/serial/opticon.mod.o 0 2
./kernel/sysctl.o 42 175
./drivers/usb/host/whci/hcd.o 14 52
./drivers/leds/leds-lp3944.mod.o 0 2
./drivers/isdn/hisax/asuscom.o 19 32
./arch/x86/kernel/resource.o 1 1
./drivers/crypto/geode-aes.mod.o 0 2
./net/sunrpc/auth_gss/gss_krb5_mech.o 11 27
./drivers/net/wimax/i2400m/rx.o 21 29
./sound/core/seq/snd-seq-midi.mod.o 0 2
./drivers/acpi/acpica/exresolv.o 2 12
./drivers/acpi/acpica/dsutils.o 9 21
./net/appletalk/aarp.o 20 40
./drivers/platform/x86/asus-laptop.mod.o 0 2
./drivers/net/irda/stir4200.mod.o 0 2
./drivers/media/video/mxb.o 22 21
./drivers/regulator/wm8400-regulator.mod.o 0 2
./fs/afs/misc.o 1 0
./fs/ocfs2/quota_global.o 21 58
./drivers/video/aty/mach64_gx.o 22 1
./arch/x86/kernel/ioport.o 2 10
./mm/process_vm_access.o 4 16
./fs/ext3/super.o 178 146
./drivers/video/fbmem.o 37 50
./sound/pci/snd-azt3328.o 33 65
./drivers/misc/cb710/cb710.o 17 31
./drivers/net/ethernet/qlogic/qlge/qlge_ethtool.o 18 26
./drivers/net/ethernet/via/via-velocity.o 60 76
./drivers/media/dvb/ttpci/av7110_ipack.o 7 4
./scripts/kconfig/lxdialog/inputbox.o 2 24
./drivers/cpufreq/p4-clockmod.o 10 22
./drivers/media/video/v4l2-int-device.o 9 6
./drivers/media/dvb/frontends/dib0090.mod.o 0 0
./net/netfilter/xt_length.o 6 3
./fs/ramfs/inode.o 12 37
./drivers/media/dvb/dvb-usb/af9005-fe.o 18 18
./drivers/gpu/drm/nouveau/nvc0_copy.o 11 15
./drivers/net/wireless/iwlwifi/iwl-agn.o 28 99
./drivers/media/rc/keymaps/rc-pctv-sedna.o 4 2
./drivers/scsi/gdth.o 61 78
./sound/i2c/other/snd-ak4117.o 24 23
./arch/x86/lib/strstr_32.o 1 0
./drivers/pci/hotplug/pcihp_slot.o 1 10
./ipc/syscall.o 1 15
./mm/highmem.o 8 19
./fs/nfs/nfs.o 876 381
./fs/dcache.o 79 49
./drivers/net/ethernet/sfc/tenxpress.o 14 22
./sound/drivers/pcsp/pcsp_mixer.o 11 4
./drivers/media/video/gspca/gspca_sonixb.o 20 13
./drivers/media/rc/keymaps/rc-lirc.o 4 2
./drivers/net/wireless/b43/main.o 91 90
./crypto/crc32c.mod.o 0 2
./drivers/gpu/drm/ttm/ttm.mod.o 0 2
./drivers/platform/x86/tc1100-wmi.o 14 17
./drivers/w1/masters/matrox_w1.o 8 15
./drivers/net/wireless/orinoco/orinoco_plx.mod.o 0 2
./drivers/input/keyboard/lkkbd.o 13 22
./drivers/isdn/hysdn/hycapi.o 20 37
./drivers/net/usb/net1080.o 12 23
./net/ipv4/arp.o 28 64
./drivers/net/arcnet/com20020-isa.mod.o 0 2
./drivers/media/video/et61x251/et61x251.mod.o 0 2
./sound/isa/sb/sb_mixer.o 27 8
./drivers/net/wireless/hostap/hostap_main.o 35 52
./drivers/net/ethernet/cisco/enic/enic_dev.o 21 20
./drivers/media/dvb/frontends/tda1004x.o 25 10
./drivers/ata/pata_sis.mod.o 0 2
./drivers/media/dvb/mantis/mantis_pcmcia.o 4 3
./drivers/leds/led-class.o 16 24
./sound/pci/emu10k1/io.o 23 6
./fs/nls/nls_iso8859-6.o 6 3
./drivers/gpu/drm/i915/intel_opregion.o 8 17
./sound/core/pcm_lib.o 57 29
./drivers/input/joystick/xpad.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2500pci.o 39 51
./drivers/char/agp/ali-agp.o 13 29
./drivers/uwb/ie-rcv.o 1 2
./drivers/media/dvb/frontends/zl10039.o 6 8
./drivers/usb/class/cdc-wdm.mod.o 0 2
./drivers/input/misc/apanel.mod.o 0 2
./net/netfilter/xt_connlimit.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-dibusb-common.o 13 17
./arch/x86/vdso/vdso32.o 6 0
./drivers/media/video/ivtv/ivtv-streams.o 11 44
./net/mac80211/main.o 22 93
./net/netfilter/built-in.o 39 32
./drivers/isdn/hysdn/hysdn_proclog.o 10 27
./drivers/md/dm-snapshot.mod.o 0 2
./net/netfilter/xt_sctp.mod.o 0 2
./drivers/net/wireless/ath/ath5k/led.o 7 12
./net/netfilter/ipvs/ip_vs_lblcr.o 13 23
./drivers/media/video/pwc/pwc-uncompress.o 1 3
./drivers/net/appletalk/ipddp.mod.o 0 2
./drivers/media/video/pvrusb2/pvrusb2.o 388 120
./drivers/media/video/tea6420.o 8 13
./drivers/gpu/drm/i915/i915_gem_evict.o 5 13
./drivers/media/dvb/bt8xx/dvb-bt8xx.o 28 45
./fs/btrfs/ordered-data.o 21 34
./kernel/sysctl_binary.o 1 7
./mm/pagewalk.o 1 7
./drivers/net/ethernet/intel/e1000e/ethtool.o 32 48
./drivers/uwb/driver.o 6 9
./drivers/media/video/gspca/stv06xx/gspca_stv06xx.mod.o 0 2
./drivers/net/ifb.mod.o 0 2
./drivers/acpi/acpica/nspredef.o 6 17
./drivers/input/touchscreen/touchright.mod.o 0 2
./drivers/isdn/act2000/module.o 17 49
./drivers/isdn/mISDN/fsm.o 9 7
./drivers/media/rc/keymaps/rc-iodata-bctv7e.o 4 2
./drivers/net/phy/libphy.o 63 39
./net/key/af_key.mod.o 0 2
./drivers/pci/msi.o 34 25
./crypto/seqiv.mod.o 0 2
./net/ipv6/netfilter/nf_conntrack_ipv6.o 25 33
./fs/fat/cache.o 7 9
./drivers/scsi/aic7xxx/aic7xxx_reg_print.o 25 1
./drivers/scsi/tmscsim.mod.o 0 2
./drivers/media/dvb/frontends/dib7000m.o 27 13
./drivers/firmware/memmap.o 9 10
./drivers/media/dvb/dvb-usb/dvb-usb-af9015.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2400pci.mod.o 0 2
./drivers/ata/sata_promise.mod.o 0 2
./net/802/p8022.o 3 6
./sound/pci/pcxhr/pcxhr_mixer.o 33 19
./drivers/net/ethernet/broadcom/tg3.mod.o 0 2
./drivers/net/wireless/orinoco/spectrum_cs.mod.o 0 2
./fs/ubifs/lprops.o 17 7
./drivers/usb/host/ehci-hcd.o 70 81
./net/irda/ircomm/ircomm_tty_ioctl.o 4 6
./drivers/usb/serial/ch341.o 22 33
./drivers/media/video/gspca/ov519.o 53 19
./drivers/gpu/drm/nouveau/nv84_crypt.o 10 17
./drivers/isdn/hardware/eicon/divas.mod.o 0 2
./drivers/net/wireless/ath/ath9k/calib.o 8 1
./drivers/scsi/bfa/bfa_hw_ct.o 13 6
./sound/usb/snd-usbmidi-lib.mod.o 0 0
./drivers/misc/ibmasm/ibmasm.mod.o 0 2
./sound/pci/echoaudio/darla20.o 50 66
./fs/proc/base.o 96 123
./drivers/net/ethernet/amd/lance.o 14 42
./fs/hfsplus/part_tbl.o 1 4
./drivers/video/via/accel.o 6 1
./drivers/input/touchscreen/eeti_ts.o 13 29
./net/netfilter/xt_helper.o 7 8
./fs/btrfs/volumes.o 61 131
./drivers/acpi/acpica/evgpe.o 12 24
./drivers/hid/hid-chicony.mod.o 0 2
./drivers/gpu/drm/nouveau/nv20_graph.o 17 26
./net/8021q/vlan_core.o 13 15
./arch/x86/oprofile/nmi_int.o 23 36
./sound/usb/usx2y/usx2yhwdeppcm.o 41 40
./arch/x86/kernel/acpi/realmode/copy.o 4 0
./sound/pci/hda/snd-hda-codec-si3054.o 13 15
./drivers/net/ppp/ppp_mppe.o 18 15
./arch/x86/kernel/built-in.o 1820 911
./net/bridge/netfilter/ebt_among.mod.o 0 2
./drivers/scsi/sym53c8xx_2/sym53c8xx.mod.o 0 2
./drivers/net/macvtap.o 24 62
./drivers/media/video/usbvision/usbvision.o 96 70
./sound/drivers/dummy.o 42 54
./drivers/staging/vt6656/vt6656_stage.mod.o 0 2
./drivers/acpi/pci_root.o 18 35
./drivers/input/joystick/turbografx.o 9 29
./drivers/net/ethernet/chelsio/cxgb/tp.o 9 3
./drivers/scsi/bnx2i/bnx2i.o 85 109
./drivers/net/wireless/ath/ath5k/reset.o 10 18
./drivers/i2c/algos/i2c-algo-pca.o 11 8
./kernel/time/clocksource.o 33 29
./drivers/media/dvb/mantis/mantis.o 23 33
./drivers/net/ethernet/cisco/enic/enic_res.o 10 21
./drivers/base/firmware.o 1 1
./fs/btrfs/export.o 6 15
./net/atm/lec.o 33 60
./drivers/media/dvb/mantis/mantis_cards.o 7 30
./drivers/i2c/algos/i2c-algo-pca.mod.o 0 0
./drivers/staging/vt6656/mac.o 16 3
./drivers/usb/storage/ums-isd200.o 12 23
./drivers/isdn/hysdn/hysdn.mod.o 0 2
./drivers/hwmon/smsc47m1.o 20 34
./net/sctp/ulpevent.o 19 19
./drivers/net/ethernet/fujitsu/fmvj18x_cs.o 20 45
./drivers/isdn/hisax/avma1_cs.mod.o 0 2
./net/atm/atm.o 114 99
./net/llc/llc_input.o 5 8
./fs/nilfs2/namei.o 16 43
./drivers/net/wireless/b43legacy/main.o 77 102
./drivers/media/dvb/dvb-usb/dvb-usb-m920x.o 24 25
./arch/x86/kernel/hw_breakpoint.o 12 8
./init/main.o 33 133
./drivers/message/i2o/i2o_config.mod.o 0 2
./arch/x86/lib/built-in.o 22 19
./net/ipv4/netfilter/iptable_filter.o 7 11
./drivers/mtd/redboot.o 5 14
./drivers/usb/otg/nop-usb-xceiv.o 11 13
./fs/nilfs2/segbuf.o 18 17
./net/atm/pppoatm.o 10 29
./drivers/media/video/v4l2-ioctl.o 14 19
./net/rds/ib_recv.o 21 48
./fs/afs/write.o 15 35
./drivers/acpi/acpica/utxface.o 9 40
./drivers/media/common/saa7146_vv.o 83 70
./drivers/infiniband/hw/cxgb3/iwch_ev.o 2 14
./drivers/media/rc/keymaps/rc-fusionhdtv-mce.o 4 2
./drivers/input/joystick/db9.mod.o 0 2
./drivers/media/video/gspca/tv8532.o 18 10
./usr/built-in.o 3 0
./fs/posix_acl.o 9 5
./drivers/hid/hid-ezkey.mod.o 0 2
./fs/fscache/fscache.mod.o 0 2
./drivers/i2c/busses/i2c-sis630.mod.o 0 2
./drivers/media/video/gspca/gspca_mars.mod.o 0 2
./drivers/video/hecubafb.o 14 21
./drivers/scsi/libsas/sas_task.o 1 1
./drivers/media/dvb/frontends/cxd2820r_core.o 23 38
./crypto/aes_generic.o 8 3
./drivers/net/wireless/iwmc3200wifi/commands.o 29 20
./drivers/net/wan/sbni.mod.o 0 2
./fs/squashfs/id.o 2 3
./drivers/mtd/redboot.mod.o 0 2
./fs/nls/nls_cp863.o 6 3
./net/sched/act_police.mod.o 0 2
./drivers/acpi/acpica/pswalk.o 1 2
./drivers/video/aty/radeon_backlight.o 6 21
./drivers/net/ethernet/mellanox/mlx4/srq.o 10 20
./drivers/watchdog/alim1535_wdt.mod.o 0 2
./security/tomoyo/tomoyo.o 29 24
./fs/ocfs2/dlm/dlmrecovery.o 43 64
./drivers/ata/libahci.mod.o 0 0
./drivers/media/video/ks0127.mod.o 0 2
./sound/pci/korg1212/snd-korg1212.mod.o 0 2
./fs/adfs/file.o 0 9
./drivers/media/video/saa7164/saa7164-core.o 27 79
./drivers/usb/usb-common.mod.o 0 0
./drivers/gpu/drm/nouveau/nouveau_gpio.o 17 12
./drivers/i2c/busses/i2c-i801.mod.o 0 2
./drivers/video/syscopyarea.mod.o 0 0
./drivers/net/wireless/orinoco/orinoco_tmd.mod.o 0 2
./drivers/media/dvb/frontends/si21xx.o 20 9
./arch/x86/kvm/x86.o 274 203
./drivers/video/geode/gxfb.o 21 35
./arch/x86/kernel/cpu/mtrr/main.o 18 26
./drivers/net/ethernet/tehuti/tehuti.mod.o 0 2
./drivers/rtc/rtc-cmos.o 32 52
./net/rxrpc/af-rxrpc.mod.o 0 2
./fs/btrfs/inode-map.o 13 41
./drivers/net/ethernet/mellanox/mlx4/mcg.o 22 19
./drivers/acpi/proc.o 4 17
./net/bridge/netfilter/ebt_arpreply.mod.o 0 2
./drivers/media/video/saa717x.mod.o 0 2
./drivers/mtd/mtd.o 95 56
./drivers/cpuidle/governors/ladder.o 6 5
./fs/fs-writeback.o 71 77
./drivers/acpi/processor_driver.o 13 65
./fs/befs/btree.o 7 12
./drivers/scsi/pcmcia/qlogic_stub.o 9 27
./net/sched/built-in.o 195 95
./drivers/net/ethernet/realtek/r8169.o 120 97
./fs/affs/dir.o 1 19
./drivers/scsi/aic94xx/aic94xx_reg.o 9 4
./net/sctp/outqueue.o 13 27
./scripts/kconfig/conf.o 10 54
./net/rds/connection.o 16 50
./drivers/net/wireless/libertas/libertas_cs.o 10 37
./net/sched/sch_tbf.mod.o 0 2
./fs/binfmt_elf.o 14 66
./sound/pci/mixart/mixart_hwdep.o 3 15
./fs/ocfs2/dlm/dlmmaster.o 50 52
./arch/x86/crypto/crc32c-intel.o 11 4
./drivers/net/veth.mod.o 0 2
./drivers/gpu/built-in.o 21 31
./drivers/net/wireless/rt2x00/rt2x00leds.o 12 7
./arch/x86/kernel/probe_roms.o 6 4
./fs/xfs/xfs_mount.o 55 86
./drivers/hwmon/gl520sm.mod.o 0 2
./drivers/media/rc/keymaps/rc-encore-enltv.mod.o 0 2
./drivers/usb/wusbcore/dev-sysfs.o 6 15
./drivers/infiniband/ulp/srp/ib_srp.o 61 86
./drivers/media/rc/ir-rc5-sz-decoder.mod.o 0 2
./net/bridge/br_stp_bpdu.o 6 15
./drivers/staging/comedi/range.o 2 3
./net/ipv4/netfilter/iptable_raw.o 7 10
./net/ax25/ax25_addr.o 8 0
./drivers/net/wireless/ipw2x00/libipw_wx.o 11 17
./net/netfilter/xt_CONNSECMARK.o 7 7
./drivers/staging/vt6656/power.o 6 6
./arch/x86/oprofile/oprofile.mod.o 0 2
./fs/proc/proc_sysctl.o 19 30
./drivers/media/rc/keymaps/rc-dntv-live-dvbt-pro.o 4 2
./drivers/usb/misc/usbsevseg.o 25 22
./drivers/media/dvb/dvb-usb/opera1.o 19 22
./drivers/scsi/ch.o 14 41
./drivers/net/hamradio/mkiss.mod.o 0 2
./fs/9p/fid.o 6 12
./drivers/usb/host/whci/qset.o 18 19
./drivers/input/touchscreen/ad7879-i2c.mod.o 0 2
./drivers/block/paride/pcd.mod.o 0 2
./kernel/pid_namespace.o 7 24
./drivers/isdn/hardware/eicon/divasproc.o 18 26
./drivers/media/dvb/siano/smsendian.o 3 0
./drivers/net/wireless/ath/hw.o 3 0
./drivers/net/ethernet/sfc/txc43128_phy.o 18 18
./drivers/net/tokenring/3c359.mod.o 0 2
./drivers/hwmon/adm1021.o 17 22
./drivers/scsi/bfa/bfad_attr.o 30 37
./net/bridge/netfilter/ebt_snat.mod.o 0 2
./drivers/scsi/libsas/sas_event.o 5 4
./drivers/gpu/drm/i915/intel_i2c.o 14 18
./fs/btrfs/inode-item.o 6 18
./drivers/scsi/aic7xxx/aic79xx.o 268 91
./drivers/media/rc/keymaps/rc-tbs-nec.o 4 2
./drivers/tty/tty_ioctl.o 25 30
./drivers/hwmon/lm78.mod.o 0 2
./fs/read_write.o 35 24
./drivers/pci/hotplug/shpchp_ctrl.o 16 21
./drivers/media/dvb/mantis/mantis_hif.o 8 10
./drivers/media/dvb/siano/smsdvb.o 25 40
./drivers/scsi/scsi_mod.mod.o 0 2
./drivers/net/ethernet/intel/igb/e1000_phy.o 32 5
./drivers/input/ff-core.o 7 8
./drivers/mtd/devices/doc2001plus.o 10 11
./drivers/platform/x86/mxm-wmi.o 7 3
./drivers/gpu/drm/radeon/r600_blit_shaders.o 0 0
./drivers/infiniband/ulp/ipoib/ipoib_ethtool.o 4 3
./sound/pci/echoaudio/echo3g.o 85 82
./fs/cifs/file.o 42 103
./drivers/isdn/hardware/eicon/message.o 119 21
./drivers/isdn/hardware/avm/b1.mod.o 0 2
./net/rxrpc/af-rxrpc.o 138 145
./drivers/mtd/chips/cfi_cmdset_0002.o 43 26
./drivers/mmc/core/sd.o 27 41
./drivers/staging/speakup/speakup.o 168 79
./drivers/net/ethernet/qlogic/qla3xxx.mod.o 0 2
./arch/x86/lib/msr-smp.o 15 5
./drivers/watchdog/acquirewdt.mod.o 0 2
./drivers/memstick/host/tifm_ms.mod.o 0 2
./drivers/input/gameport/ns558.mod.o 0 2
./mm/mlock.o 17 28
./drivers/regulator/fixed.o 12 19
./sound/pcmcia/vx/vxp_mixer.o 6 7
./drivers/media/video/ks0127.o 16 17
./fs/ocfs2/cluster/heartbeat.o 54 87
./drivers/mtd/devices/sst25l.mod.o 0 2
./drivers/net/wireless/iwlwifi/iwl-io.o 21 4
./drivers/net/wireless/libertas/cmdresp.o 3 19
./drivers/gpu/drm/r128/r128_cce.o 15 20
./drivers/usb/storage/usb.o 18 72
./drivers/net/usb/asix.o 42 56
./drivers/gpu/drm/i810/i810.o 32 35
./drivers/memstick/host/tifm_ms.o 17 33
./drivers/media/rc/keymaps/rc-dntv-live-dvb-t.mod.o 0 2
./net/ipv4/netfilter/nf_nat_proto_udplite.mod.o 0 2
./fs/jffs2/super.o 21 51
./drivers/isdn/hardware/mISDN/mISDNipac.mod.o 0 2
./fs/nls/nls_cp860.o 6 3
./lib/dec_and_lock.o 1 1
./kernel/trace/rpm-traces.o 11 16
./fs/reiserfs/objectid.o 3 7
./drivers/gpu/drm/radeon/radeon_bios.o 3 14
./drivers/media/video/saa7164/saa7164-cards.o 6 6
./drivers/ata/sata_sx4.mod.o 0 2
./drivers/isdn/hisax/niccy.o 14 36
./drivers/net/ethernet/sfc/mdio_10g.o 12 8
./drivers/mtd/maps/map_funcs.mod.o 0 0
./net/decnet/netfilter/dn_rtmsg.mod.o 0 2
./drivers/mmc/built-in.o 0 0
./drivers/input/joystick/joydump.mod.o 0 2
./drivers/usb/storage/ums-jumpshot.o 12 22
./drivers/ata/pata_atiixp.o 12 27
./mm/hwpoison-inject.o 8 28
./drivers/net/ethernet/amd/depca.o 23 53
./drivers/mfd/sm501.mod.o 0 2
./sound/isa/sb/snd-sb8.mod.o 0 2
./sound/pcmcia/vx/vxp_ops.o 16 11
./drivers/tty/serial/jsm/jsm_driver.o 9 30
./fs/nls/nls_cp865.o 6 3
./kernel/srcu.o 9 15
./drivers/media/dvb/frontends/s5h1420.mod.o 0 0
./drivers/video/matrox/i2c-matroxfb.o 13 17
./drivers/scsi/aic7xxx/aic7xxx_osm_pci.o 10 51
./drivers/spi/spi-bitbang.mod.o 0 0
./net/netfilter/xt_multiport.o 7 4
./drivers/mfd/wm8400-core.o 11 21
./drivers/infiniband/core/umem.o 5 23
./drivers/virtio/virtio_balloon.o 18 40
./drivers/net/tokenring/ibmtr_cs.o 25 48
./drivers/media/common/tuners/mt2266.o 10 8
./drivers/net/irda/donauboe.o 18 41
./lib/ts_kmp.mod.o 0 2
