#filename inlinks outlinks
./drivers/media/video/uvc/uvc_isight.o 1 6
./fs/fifo.o 2 12
./fs/nfs/nfs2xdr.o 32 10
./drivers/edac/i5400_edac.mod.o 0 2
./drivers/acpi/acpica/exconfig.o 6 30
./drivers/net/ixgbevf/ixgbevf_main.o 50 89
./net/llc/llc_station.o 25 17
./net/netfilter/nfnetlink_log.o 20 47
./drivers/media/video/gspca/gspca_spca501.o 24 12
./drivers/infiniband/hw/cxgb4/mem.o 18 30
./drivers/watchdog/wdt_pci.o 18 29
./drivers/media/rc/ir-nec-decoder.mod.o 0 2
./fs/dlm/dlm.o 345 129
./fs/sysv/balloc.o 3 10
./drivers/oprofile/oprofile_stats.o 2 11
./fs/cifs/cifsfs.o 24 105
./fs/ocfs2/dlm/dlmdebug.o 29 32
./net/llc/llc_c_ac.o 82 32
./security/keys/keyctl.o 29 66
./drivers/infiniband/hw/cxgb3/iw_cxgb3.mod.o 0 2
./drivers/usb/serial/usb_wwan.o 19 36
./fs/lockd/svc.o 15 50
./crypto/ansi_cprng.o 14 16
./drivers/media/common/saa7146_i2c.o 5 18
./kernel/trace/blktrace.o 71 65
./drivers/net/wireless/ath/ath9k/htc_drv_main.o 41 66
./arch/x86/kernel/cpu/mtrr/main.o 18 27
./drivers/media/dvb/frontends/tda10086.mod.o 0 0
./drivers/scsi/hpsa.o 66 88
./drivers/pci/hotplug/pciehp_acpi.o 7 11
./lib/iommu-helper.o 2 2
./drivers/hwmon/emc1403.mod.o 0 2
./drivers/base/cpu.o 12 28
./sound/drivers/vx/vx_core.o 21 25
./sound/pci/snd-fm801.mod.o 0 2
./drivers/media/dvb/dvb-usb/gp8psk-fe.o 18 9
./arch/x86/kernel/time.o 6 10
./drivers/char/agp/compat_ioctl.o 2 26
./drivers/usb/core/quirks.o 1 3
./net/wireless/cfg80211.mod.o 0 2
./fs/minix/itree_v2.o 7 21
./drivers/gpio/built-in.o 25 16
./drivers/md/raid1.o 41 77
./drivers/misc/eeprom/at25.o 13 26
./drivers/gpu/drm/drm_dma.o 4 7
./drivers/infiniband/hw/cxgb3/iwch_ev.o 2 14
./drivers/mmc/card/block.o 16 49
./drivers/pnp/support.o 6 7
./net/netfilter/xt_DSCP.mod.o 0 2
./drivers/infiniband/ulp/iser/ib_iser.mod.o 0 2
./drivers/tty/ipwireless/main.o 9 35
./net/ipv4/xfrm4_mode_beet.o 6 9
./drivers/media/video/ir-kbd-i2c.o 14 24
./fs/nls/nls_base.o 12 6
./drivers/input/touchscreen/tps6507x-ts.mod.o 0 2
./drivers/media/dvb/frontends/itd1000.mod.o 0 0
./drivers/gpu/drm/via/via_drv.o 4 28
./drivers/infiniband/hw/mthca/mthca_eq.o 13 37
./net/ipv6/ip6_output.o 22 63
./drivers/scsi/qla2xxx/qla_attr.o 67 71
./drivers/video/matrox/matroxfb_accel.mod.o 0 0
./drivers/target/target_core_pscsi.o 30 44
./kernel/time/clocksource.o 35 29
./net/built-in.o 3053 447
./drivers/mtd/nand/cafe_nand.mod.o 0 2
./fs/pstore/inode.o 14 34
./crypto/tcrypt.o 10 28
./drivers/media/video/cx231xx/cx231xx-i2c.o 6 11
./drivers/acpi/pci_root.o 16 37
./net/irda/af_irda.o 31 94
./fs/ubifs/io.o 18 20
./sound/core/oss/mixer_oss.o 31 44
./drivers/usb/serial/cp210x.mod.o 0 2
./drivers/gpu/built-in.o 33 45
./fs/readdir.o 7 17
./lib/swiotlb.o 31 18
./arch/x86/lib/clear_page_64.o 2 0
./drivers/media/common/tuners/tuner-simple.mod.o 0 0
./fs/fuse/dev.o 40 68
./drivers/isdn/hysdn/hysdn_proclog.o 10 29
./drivers/virtio/virtio.o 18 11
./drivers/mtd/ubi/scan.o 10 29
./crypto/crypto_null.o 13 10
./drivers/net/e1000e/e1000e.mod.o 0 2
./drivers/video/aty/atyfb.mod.o 0 2
./drivers/w1/w1_netlink.o 8 24
./drivers/media/video/pwc/pwc-if.o 26 82
./drivers/mmc/core/debugfs.o 14 28
./drivers/net/ixgb/ixgb_hw.o 15 7
./arch/x86/kvm/irq.o 5 9
./drivers/media/common/tuners/mt2266.o 10 9
./fs/cifs/readdir.o 7 36
./drivers/media/dvb/dvb-core/dmxdev.o 27 40
./fs/debugfs/file.o 51 14
./arch/x86/vdso/built-in.o 20 26
./net/sched/act_police.o 10 30
./fs/xfs/xfs_attr.o 27 73
./drivers/isdn/hardware/eicon/diva_didd.o 8 17
./sound/drivers/aloop.o 43 55
./drivers/scsi/qla4xxx/ql4_nx.o 30 38
./sound/pci/emu10k1/memory.o 10 15
./drivers/media/video/videobuf-dma-sg.o 19 28
./drivers/gpu/drm/i915/intel_tv.o 11 41
./crypto/algapi.o 41 35
./kernel/trace/trace_nop.o 3 2
./sound/pci/echoaudio/snd-gina24.mod.o 0 2
./drivers/media/rc/keymaps/rc-pixelview-002t.mod.o 0 2
./drivers/firewire/net.o 28 61
./arch/x86/crypto/aes-x86_64-asm_64.o 6 4
./sound/pci/echoaudio/snd-darla20.o 48 64
./drivers/media/rc/keymaps/rc-dib0700-rc5.o 4 3
./drivers/hwmon/pcf8591.o 15 24
./net/ipx/ipx_proc.o 16 26
./drivers/staging/staging.o 3 1
./drivers/net/e1000/e1000_ethtool.o 41 57
./sound/core/oss/linear.o 2 8
./drivers/infiniband/hw/ipath/ipath_mmap.o 6 10
./drivers/net/mlx4/mlx4_core.mod.o 0 2
./sound/firewire/snd-firewire-speakers.mod.o 0 2
./drivers/media/dvb/mantis/mantis_evm.o 3 12
./sound/core/snd-page-alloc.mod.o 0 2
./drivers/acpi/acpica/evxfregn.o 2 11
./fs/nls/nls_iso8859-13.o 6 4
./drivers/tty/cyclades.mod.o 0 2
./drivers/usb/storage/ums-isd200.mod.o 0 2
./drivers/scsi/advansys.o 53 49
./kernel/posix-timers.o 34 49
./drivers/net/cnic.o 99 68
./net/ipv6/addrconf_core.o 1 1
./drivers/net/wireless/libertas/usb8xxx.o 22 61
./sound/synth/emux/emux_effect.o 6 7
./security/tomoyo/util.o 25 22
./drivers/isdn/hardware/mISDN/mISDNinfineon.o 45 37
./net/irda/irlmp.o 42 45
./sound/pci/hda/snd-hda-intel.o 37 94
./drivers/scsi/device_handler/scsi_dh_rdac.o 14 30
./drivers/infiniband/hw/ipath/ipath_iba6110.o 29 30
./arch/x86/kernel/microcode_amd.o 6 13
./drivers/media/video/saa7164/saa7164-cards.o 6 7
./drivers/i2c/algos/i2c-algo-bit.o 12 11
./arch/x86/kernel/acpi/boot.o 70 66
./net/ipv4/igmp.o 64 54
./sound/pci/hda/patch_cirrus.o 32 56
./sound/pci/hda/snd-hda-codec-idt.mod.o 0 2
./drivers/mtd/chips/map_rom.mod.o 0 2
./net/sched/sch_ingress.mod.o 0 2
./drivers/infiniband/ulp/iser/iser_initiator.o 10 23
./drivers/media/video/saa7164/saa7164-cmd.o 10 18
./drivers/hwmon/f75375s.mod.o 0 2
./drivers/media/video/au0828/au0828-video.o 51 62
./drivers/net/wireless/iwlegacy/iwl-scan.o 22 21
./drivers/gpu/drm/via/via_irq.o 8 14
./drivers/net/wireless/ath/ath5k/caps.o 4 4
./drivers/net/wan/hdlc_raw.mod.o 0 2
./drivers/scsi/tmscsim.o 35 48
./drivers/usb/serial/sierra.mod.o 0 2
./fs/configfs/mount.o 9 26
./net/sunrpc/auth.o 24 28
./drivers/media/video/saa7134/saa7134-core.o 34 97
./net/llc/llc_s_ac.o 9 8
./fs/gfs2/aops.o 25 72
./arch/x86/pci/mmconfig_64.o 4 7
./net/netfilter/xt_mark.o 6 6
./fs/nls/nls_koi8-ru.mod.o 0 2
./drivers/media/video/cs53l32a.o 10 27
./drivers/gpu/drm/mga/mga_irq.o 8 11
./drivers/scsi/pcmcia/qlogic_stub.o 9 29
./fs/nls/nls_cp864.mod.o 0 2
./drivers/scsi/aic7xxx/aic7xxx_osm.o 45 87
./drivers/net/veth.mod.o 0 2
./drivers/infiniband/hw/mthca/mthca_mr.o 23 29
./arch/x86/mm/pageattr.o 35 29
./drivers/infiniband/hw/qib/qib_sd7220.o 17 17
./arch/x86/kernel/reboot.o 21 23
./drivers/usb/storage/karma.o 9 21
./net/ipv4/netfilter/nf_nat_h323.mod.o 0 2
./drivers/video/vga16fb.o 19 29
./drivers/pnp/pnpacpi/rsparser.o 13 22
./fs/ocfs2/cluster/quorum.o 12 16
./fs/nls/nls_euc-jp.o 6 6
./sound/pci/hda/snd-hda-codec-conexant.mod.o 0 2
./fs/xfs/linux-2.6/xfs_file.o 20 64
./net/sched/act_skbedit.o 8 17
./block/blk-exec.o 3 11
./drivers/input/input.o 76 59
./drivers/video/via/via-core.o 17 47
./arch/x86/kernel/tls.o 9 12
./fs/xfs/xfs_iomap.o 8 31
./net/irda/irlan/irlan_event.o 2 1
./drivers/media/video/gspca/gl860/gl860-ov9655.o 6 5
./net/netfilter/xt_HL.o 8 7
./kernel/exit.o 28 110
./drivers/input/touchscreen/touchwin.mod.o 0 2
./sound/usb/proc.o 7 6
./drivers/scsi/device_handler/scsi_dh_hp_sw.mod.o 0 2
./fs/ocfs2/ocfs2_stackglue.o 28 26
./drivers/net/ppp_async.mod.o 0 2
./fs/ubifs/recovery.o 15 43
./drivers/video/vfb.mod.o 0 2
./drivers/message/fusion/mptscsih.mod.o 0 0
./drivers/acpi/acpica/exresnte.o 1 9
./drivers/media/video/au0828/au0828-dvb.o 6 33
./drivers/media/video/saa7164/saa7164-bus.o 6 8
./drivers/hid/usbhid/hid-pidff.o 21 14
./sound/pci/pcxhr/pcxhr_mixer.o 33 20
./fs/dlm/midcomms.o 2 8
./drivers/media/rc/keymaps/rc-streamzap.mod.o 0 2
./kernel/time.o 27 17
./drivers/hwmon/pc87427.mod.o 0 2
./net/ipv6/exthdrs.o 17 19
./drivers/tty/sysrq.o 38 43
./drivers/char/mwave/mwave.mod.o 0 2
./net/core/datagram.o 14 27
./drivers/net/can/sja1000/kvaser_pci.mod.o 0 2
./net/irda/ircomm/ircomm_lmp.o 10 16
./drivers/media/rc/keymaps/rc-dib0700-nec.mod.o 0 2
./lib/bcd.o 2 0
./drivers/base/devtmpfs.o 10 33
./drivers/infiniband/ulp/iser/iscsi_iser.o 23 64
./net/ipv4/netfilter/nf_conntrack_ipv4.mod.o 0 2
./drivers/acpi/fan.o 11 13
./drivers/media/rc/keymaps/rc-pctv-sedna.o 4 3
./drivers/md/dm-service-time.o 14 10
./arch/x86/boot/video-vga.o 6 7
./sound/core/snd-pcm.o 212 104
./drivers/hid/hid-lg.o 9 21
./drivers/scsi/lpfc/lpfc_sli.o 165 124
./sound/pci/ice1712/maya44.o 18 13
./fs/nfsd/nfsd.mod.o 0 2
./net/netfilter/nf_conntrack_extend.o 6 8
./drivers/media/dvb/dvb-usb/dvb-usb-dw2102.mod.o 0 2
./drivers/isdn/mISDN/timerdev.o 8 30
./net/ipv4/netfilter/ipt_NETMAP.o 6 6
./fs/ncpfs/file.o 5 21
./lib/plist.o 2 1
./drivers/char/ipmi/ipmi_watchdog.o 38 51
./fs/cifs/dir.o 7 38
./drivers/power/power_supply_leds.o 3 8
./net/ipv6/netfilter/ip6table_mangle.o 7 14
./net/netfilter/ipvs/ip_vs_ftp.o 12 23
./drivers/char/hw_random/via-rng.o 7 10
./drivers/net/usb/kaweth.mod.o 0 2
./drivers/atm/eni.o 27 58
./drivers/char/hw_random/intel-rng.mod.o 0 2
./drivers/video/console/fbcon.o 58 71
./drivers/hwmon/built-in.o 5 18
./drivers/scsi/eata.mod.o 0 2
./drivers/watchdog/alim7101_wdt.mod.o 0 2
./arch/x86/kernel/vsyscall_64.o 10 19
./sound/pci/oxygen/xonar_pcm179x.o 45 30
./drivers/net/jme.mod.o 0 2
./arch/x86/kernel/cpu/topology.o 1 4
./drivers/gpu/drm/radeon/radeon_test.o 1 16
./drivers/infiniband/hw/ipath/ipath_intr.o 11 31
./drivers/hwmon/w83627ehf.mod.o 0 2
./net/8021q/built-in.o 6 8
./arch/x86/crypto/twofish_glue.o 6 7
./net/bridge/netfilter/ebt_pkttype.o 6 4
./drivers/media/dvb/mantis/mantis_core.mod.o 0 0
./drivers/bluetooth/bluecard_cs.mod.o 0 2
./drivers/tty/tty_port.o 17 32
./net/sched/sch_ingress.o 13 7
./drivers/platform/x86/acerhdf.o 23 22
./drivers/usb/image/mdc800.o 14 33
./drivers/hwmon/lm70.o 8 21
./kernel/power/swap.o 13 40
./drivers/media/video/gspca/gspca_ov534.mod.o 0 2
./drivers/media/rc/keymaps/rc-pinnacle-color.mod.o 0 2
./drivers/infiniband/hw/qib/qib_iba7220.o 64 87
./drivers/media/video/msp3400-kthreads.o 13 19
./net/ipv4/netfilter/nf_nat_irc.mod.o 0 2
./fs/nfsd/nfssvc.o 15 43
./sound/core/init.o 30 58
./arch/x86/boot/compressed/head_64.o 11 8
./drivers/media/dvb/frontends/s5h1409.o 18 7
./drivers/isdn/mISDN/layer1.o 18 15
./drivers/i2c/busses/i2c-ali15x3.o 8 22
./fs/proc/stat.o 4 29
./drivers/net/irda/irda-usb.o 20 59
./drivers/acpi/button.mod.o 0 2
./drivers/input/joystick/zhenhua.o 7 18
./net/can/can.o 33 56
./drivers/media/video/gspca/gspca_spca505.o 16 12
./drivers/acpi/acpica/rsaddr.o 2 3
./drivers/tty/synclink.mod.o 0 2
./drivers/media/video/vpx3220.mod.o 0 2
./crypto/michael_mic.mod.o 0 2
./sound/pci/hda/patch_ca0110.o 21 34
./net/ipv4/inet_timewait_sock.o 14 20
./lib/dynamic_debug.o 22 33
./fs/minix/inode.o 25 59
./net/sched/cls_rsvp6.o 14 23
./net/netfilter/xt_connbytes.mod.o 0 2
./drivers/media/dvb/frontends/zl10036.o 9 8
./net/bridge/br_forward.o 14 10
./net/ipv4/netfilter/iptable_filter.mod.o 0 2
./drivers/pci/hotplug.o 1 2
./drivers/media/dvb/dvb-usb/dvb-usb-gl861.o 10 20
./arch/x86/ia32/audit.o 1 1
./drivers/net/wan/hdlc_ppp.mod.o 0 2
./drivers/net/hamradio/baycom_ser_hdx.o 9 25
./drivers/media/video/gspca/gspca_jeilinj.o 11 20
./drivers/input/joystick/iforce/iforce-main.o 12 34
./drivers/isdn/capi/capi.mod.o 0 2
./net/netfilter/xt_SECMARK.mod.o 0 2
./drivers/atm/iphase.mod.o 0 2
./drivers/platform/x86/samsung-laptop.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-gl861.mod.o 0 2
./drivers/infiniband/ulp/ipoib/ib_ipoib.o 151 144
./arch/x86/kvm/i8259.o 12 16
./drivers/acpi/sbs.mod.o 0 2
./drivers/usb/misc/idmouse.mod.o 0 2
./drivers/net/irda/sir_dongle.o 4 6
./sound/pci/als300.o 26 47
./drivers/infiniband/core/user_mad.o 24 71
./drivers/media/video/saa7185.mod.o 0 2
./net/netfilter/nf_conntrack_proto_udplite.o 10 15
./fs/ntfs/logfile.o 3 26
./drivers/net/wan/wanxl.mod.o 0 2
./sound/pci/echoaudio/snd-gina24.o 78 67
./drivers/usb/serial/usbserial.mod.o 0 2
./drivers/edac/e752x_edac.mod.o 0 2
./fs/xfs/linux-2.6/xfs_quotaops.o 5 7
./drivers/acpi/acpica/exoparg1.o 5 35
./net/ax25/ax25_iface.o 10 12
./fs/ocfs2/cluster/heartbeat.o 52 88
./crypto/sha512_generic.mod.o 0 2
./sound/drivers/serial-u16550.o 22 40
./drivers/acpi/ac.o 10 17
./drivers/net/cxgb3/mc5.o 5 5
./drivers/scsi/lpfc/lpfc.mod.o 0 2
./drivers/gpu/drm/radeon/radeon_mem.o 5 7
./net/rfkill/rfkill.o 61 60
./drivers/scsi/scsi_tgt.mod.o 0 2
./fs/nfs/mount_clnt.o 5 11
./crypto/md5.o 9 4
./crypto/cryptd.o 50 45
./net/ipv4/tcp_htcp.o 10 10
./fs/gfs2/file.o 19 76
./fs/xfs/xfs_itable.o 8 21
./drivers/media/dvb/frontends/tda826x.mod.o 0 0
./drivers/usb/serial/mos7840.o 33 41
./drivers/hid/hid-cypress.o 8 9
./fs/udf/udf.o 134 121
./arch/x86/kernel/cpu/cpufreq/pcc-cpufreq.mod.o 0 2
./fs/reiserfs/do_balan.o 9 18
./drivers/hwmon/via686a.o 26 41
./sound/pci/trident/snd-trident.o 95 87
./net/netfilter/ipvs/ip_vs_lblc.o 10 24
./net/ax25/ax25_timer.o 18 10
./drivers/media/rc/keymaps/rc-ati-tv-wonder-hd-600.mod.o 0 2
./drivers/net/irda/irtty-sir.o 16 28
./fs/sysv/super.o 19 21
./drivers/ata/pata_jmicron.mod.o 0 2
./kernel/elfcore.o 0 1
./drivers/video/via/viafb.mod.o 0 2
./drivers/net/bna/bfa_ioc_ct.o 14 8
./drivers/media/rc/keymaps/rc-technisat-usb2.o 4 3
./drivers/net/wireless/orinoco/hermes_dld.o 4 2
./drivers/media/rc/keymaps/rc-nec-terratec-cinergy-xs.o 4 3
./init/main.o 32 134
./net/netfilter/xt_dccp.mod.o 0 2
./drivers/isdn/hardware/mISDN/hfcmulti.o 51 64
./drivers/scsi/scsi_scan.o 25 67
./net/netfilter/xt_limit.o 9 13
./drivers/acpi/acpica/rsirq.o 0 0
./sound/pci/intel8x0.o 46 83
./drivers/atm/nicstar.mod.o 0 2
./net/ipv6/netfilter/ip6_tables.o 38 70
./fs/ext4/hash.o 3 2
./fs/ncpfs/sock.o 25 27
./drivers/media/dvb/dvb-usb/au6610.o 10 19
./net/netfilter/ipvs/ip_vs_lc.o 5 5
./drivers/video/sysfillrect.mod.o 0 0
./sound/pci/hda/patch_hdmi.o 27 32
./kernel/trace/libftrace.o 101 76
./drivers/media/rc/rc-core.o 45 61
./drivers/ata/pdc_adma.o 16 37
./kernel/power/block_io.o 4 14
./drivers/tty/n_r3964.mod.o 0 2
./net/ipv4/netfilter/ipt_REDIRECT.o 6 6
./drivers/isdn/hardware/avm/b1pci.mod.o 0 2
./drivers/video/fbcvt.o 1 6
./drivers/watchdog/w83627hf_wdt.mod.o 0 2
./drivers/media/video/btcx-risc.mod.o 0 0
./net/netfilter/nf_conntrack_expect.o 21 37
./drivers/net/wireless/atmel_pci.o 6 10
./sound/pci/ac97/ac97_codec.o 243 43
./drivers/infiniband/hw/nes/nes_nic.o 28 78
./drivers/mtd/chips/cfi_util.mod.o 0 0
./sound/pci/snd-fm801.o 46 65
./drivers/input/tablet/hanwang.mod.o 0 2
./drivers/leds/ledtrig-timer.o 10 11
./net/ipv6/built-in.o 611 440
./drivers/edac/e752x_edac.o 19 31
./drivers/pcmcia/pcmcia.o 92 65
./drivers/gpu/drm/mga/mga_ioc32.o 4 8
./kernel/irq/migration.o 2 7
./security/keys/process_keys.o 13 32
./fs/reiserfs/resize.o 1 20
./net/mac80211/aes_cmac.o 4 4
./sound/drivers/mpu401/snd-mpu401.o 11 24
./drivers/media/rc/keymaps/rc-adstech-dvb-t-pci.o 4 3
./drivers/net/arcnet/rfc1201.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-dw2102.o 40 28
./drivers/mtd/lpddr/lpddr_cmds.o 17 21
./sound/pci/ak4531_codec.o 15 14
./kernel/tsacct.o 4 11
./drivers/w1/w1.o 42 60
./drivers/acpi/processor_throttling.o 13 24
./drivers/video/fb_ddc.mod.o 0 0
./drivers/net/qla3xxx.mod.o 0 2
./drivers/media/dvb/frontends/stb6000.o 5 9
./drivers/tty/moxa.mod.o 0 2
./drivers/media/dvb/dvb-usb/dvb-usb-digitv.mod.o 0 2
./drivers/net/wireless/ath/ath9k/gpio.o 11 24
./drivers/ata/libahci.mod.o 0 0
./net/netfilter/xt_quota.mod.o 0 2
./drivers/mtd/ubi/io.o 12 16
./fs/proc/page.o 5 8
./drivers/net/usb/lg-vl600.mod.o 0 2
./drivers/net/wireless/libertas/libertas_sdio.mod.o 0 2
./drivers/gpu/drm/drm_ioctl.o 8 7
./drivers/firmware/dcdbas.mod.o 0 2
./drivers/scsi/fnic/vnic_wq_copy.o 6 9
./sound/i2c/other/ak4117.o 24 23
./fs/dlm/ast.o 11 19
./drivers/tty/ipwireless/hardware.o 23 27
./drivers/mtd/mtdsuper.o 5 13
./sound/pci/snd-cs4281.o 45 75
./sound/core/seq/snd-seq-device.mod.o 0 2
./drivers/media/rc/keymaps/rc-digittrade.mod.o 0 2
./drivers/media/dvb/ttpci/budget-ci.o 31 45
./drivers/media/video/v4l2-ctrls.o 47 18
./drivers/leds/leds-lt3593.mod.o 0 2
./drivers/net/cxgb3/cxgb3_offload.o 43 49
./drivers/firewire/firewire-ohci.mod.o 0 2
./drivers/net/wireless/orinoco/main.o 38 68
./sound/pci/echoaudio/layla24.o 88 81
./net/sysctl_net.o 11 11
./crypto/gcm.mod.o 0 2
./arch/x86/kernel/setup_percpu.o 5 37
./drivers/net/wimax/i2400m/usb-tx.o 5 29
./drivers/net/wireless/libertas_tf/libertas_tf_usb.o 17 51
./drivers/video/fb.o 111 60
./drivers/net/bsd_comp.mod.o 0 2
./drivers/net/arcnet/capmode.o 8 14
./drivers/net/wireless/ray_cs.mod.o 0 2
./drivers/media/rc/keymaps/rc-asus-pc39.o 4 3
./kernel/smp.o 28 28
./drivers/scsi/3w-9xxx.mod.o 0 2
./fs/jfs/xattr.o 13 36
./net/sched/act_ipt.o 11 31
./drivers/media/dvb/b2c2/b2c2-flexcop-usb.mod.o 0 2
./drivers/media/rc/keymaps/rc-tevii-nec.o 4 3
./security/apparmor/capability.o 3 11
./drivers/media/video/saa7127.mod.o 0 2
./drivers/media/rc/keymaps/rc-pixelview.mod.o 0 2
./sound/drivers/snd-virmidi.mod.o 0 2
./drivers/scsi/aic7xxx/aic79xx_reg_print.o 50 2
./fs/autofs4/symlink.o 1 2
./fs/partitions/ultrix.o 1 6
./drivers/infiniband/core/packer.o 4 4
./drivers/media/dvb/mantis/mantis_hif.o 8 11
./drivers/input/joystick/joydump.o 6 10
./drivers/input/joystick/a3d.mod.o 0 2
./drivers/net/wireless/ath/ath5k/initvals.o 3 6
./drivers/watchdog/sp5100_tco.mod.o 0 2
./drivers/media/video/cx88/cx88-dvb.o 41 34
./drivers/scsi/qla2xxx/qla_isr.o 22 34
./drivers/pci/vpd.o 2 1
./drivers/infiniband/hw/ipath/ipath_fs.o 14 44
./drivers/gpu/drm/sis/sis_drv.o 6 21
./drivers/net/wireless/b43legacy/leds.o 7 14
./drivers/i2c/busses/i2c-amd8111.o 11 20
./drivers/scsi/ipr.mod.o 0 2
./drivers/media/rc/keymaps/rc-dm1105-nec.o 4 3
./fs/gfs2/glops.o 14 29
./fs/filesystems.o 13 26
./drivers/media/common/tuners/tda8290.o 18 12
./drivers/firmware/dcdbas.o 24 36
./security/selinux/ss/ebitmap.o 8 8
./arch/x86/boot/compressed/string.o 5 0
./drivers/net/can/sja1000/plx_pci.mod.o 0 2
./drivers/media/rc/keymaps/rc-encore-enltv-fm53.mod.o 0 2
./drivers/media/video/videobuf2-core.o 27 21
./drivers/scsi/sg.mod.o 0 2
./drivers/media/dvb/ttpci/av7110_v4l.o 22 19
./drivers/scsi/advansys.mod.o 0 2
./lib/div64.o 1 0
./sound/pci/ice1712/revo.o 17 15
./mm/dmapool.o 9 29
./drivers/input/keyboard/lkkbd.mod.o 0 2
./net/sched/act_csum.mod.o 0 2
./arch/x86/kernel/process.o 34 48
./drivers/misc/apds9802als.mod.o 0 2
./drivers/connector/cn_proc.o 8 7
./drivers/scsi/bnx2fc/bnx2fc_tgt.o 6 35
./net/netfilter/ipvs/ip_vs_sed.o 5 5
./sound/usb/urb.o 24 20
./net/decnet/dn_timer.o 3 6
./drivers/acpi/acpica/evsci.o 4 7
./drivers/gpu/drm/drm_kms_helper.mod.o 0 0
./kernel/trace/trace_selftest_dynamic.o 1 1
./drivers/built-in.o 4642 708
./net/core/link_watch.o 8 16
./drivers/video/aty/mach64_accel.o 5 5
./drivers/input/touchscreen/usbtouchscreen.o 40 35
./drivers/hid/hid-gaff.o 6 16
./drivers/media/video/bt8xx/bttv-if.o 4 8
./sound/pci/echoaudio/snd-mia.o 78 79
./arch/x86/boot/cpucheck.o 4 0
./drivers/gpu/drm/via/via.mod.o 0 2
./fs/sysv/sysv.mod.o 0 2
./drivers/usb/serial/usb_debug.o 6 13
./drivers/media/video/hexium_gemini.o 15 19
./drivers/net/wireless/ath/ath9k/ar9003_eeprom.o 23 9
./drivers/tty/isicom.mod.o 0 2
./drivers/infiniband/hw/ipath/ipath_wc_x86_64.o 3 9
./drivers/gpio/gpiolib.o 25 16
./arch/x86/kernel/apic/apic_flat_64.o 26 25
./drivers/usb/atm/usbatm.mod.o 0 2
./drivers/i2c/i2c-dev.o 20 41
./drivers/media/common/tuners/mt20xx.o 11 10
./drivers/message/i2o/i2o_bus.o 7 10
./drivers/net/wireless/rtl818x/rtl8187/rfkill.o 4 8
./net/batman-adv/bat_debugfs.o 10 17
./drivers/tty/ipwireless/network.o 16 38
./drivers/ata/pata_ns87410.o 8 25
./arch/x86/vdso/vvar.o 0 0
./drivers/media/dvb/frontends/stv6110.mod.o 0 0
./drivers/video/neofb.mod.o 0 2
./net/netfilter/xt_osf.mod.o 0 2
./drivers/media/video/pwc/pwc-timon.o 0 0
./drivers/media/video/cx231xx/cx231xx-cards.o 16 55
./drivers/acpi/acpica/nsobject.o 7 8
./net/irda/wrapper.o 2 9
./net/netfilter/xt_osf.o 8 17
./sound/i2c/other/pt2258.o 8 8
./drivers/pci/hotplug/shpchp.o 57 75
./drivers/net/chelsio/cxgb.o 200 94
./arch/x86/kernel/init_task.o 0 8
./sound/pci/snd-bt87x.mod.o 0 2
./block/compat_ioctl.o 1 23
./drivers/hid/hid-multitouch.mod.o 0 2
./drivers/acpi/acpica/exregion.o 6 8
./drivers/tty/serial/mfd.mod.o 0 2
./drivers/input/misc/pcspkr.o 9 14
./net/netfilter/xt_cpu.mod.o 0 2
./fs/nls/nls_cp852.o 6 4
./drivers/isdn/hysdn/hysdn_init.o 6 18
./mm/mmu_notifier.o 12 11
./drivers/media/video/hdpvr/hdpvr.mod.o 0 2
./arch/x86/boot/version.o 0 0
./drivers/net/arcnet/arc-rawmode.o 7 12
./drivers/usb/misc/ftdi-elan.mod.o 0 2
./drivers/media/video/videobuf2-core.mod.o 0 0
./net/netfilter/xt_CT.o 7 16
./net/core/sock.o 88 103
./sound/pci/emu10k1/snd-emu10k1-synth.o 20 18
./lib/ts_fsm.o 8 5
./lib/raid6/int1.o 1 0
./drivers/net/usb/pegasus.mod.o 0 2
./net/ipv6/netfilter/ip6t_ipv6header.o 6 6
./drivers/infiniband/hw/qib/qib_qp.o 15 41
./drivers/scsi/bnx2fc/bnx2fc_fcoe.o 49 146
./drivers/hwmon/adt7475.o 35 27
./drivers/i2c/busses/i2c-diolan-u2c.o 11 19
./drivers/ssb/b43_pci_bridge.o 2 3
./fs/nfsctl.o 1 11
./net/decnet/sysctl_net_decnet.o 5 22
./drivers/video/matrox/matroxfb_base.mod.o 0 2
./drivers/scsi/libfc/fc_lport.o 48 38
./drivers/media/dvb/frontends/dib3000mc.o 26 11
./drivers/mtd/maps/intel_vr_nor.mod.o 0 2
./net/ipv4/inet_lro.mod.o 0 0
./net/ipv4/netfilter/ipt_ecn.o 6 6
./drivers/cpufreq/cpufreq_powersave.o 5 5
./net/ipv4/af_inet.o 32 110
./net/ethernet/pe2.o 3 5
./kernel/time/tick-broadcast.o 23 27
./fs/nls/nls_cp437.mod.o 0 2
./net/ipv6/tunnel6.mod.o 0 2
./drivers/net/wireless/rt2x00/rt73usb.mod.o 0 2
./drivers/net/usb/cdc_subset.o 5 8
./net/ipv6/ip6_fib.o 25 34
./drivers/scsi/scsi_tgt_lib.o 18 38
./drivers/media/video/gspca/gspca_ov534_9.o 40 13
