#filename inlinks outlinks
./drivers/staging/rtl8712/rtl8712_recv.o 12 38
./drivers/infiniband/hw/amso1100/c2_ae.o 1 9
./arch/x86/kernel/dumpstack_64.o 4 15
./fs/ntfs/mst.o 3 1
./drivers/atm/idt77105.mod.o 0 1
./drivers/mtd/mtd.mod.o 0 2
./drivers/iio/industrialio.mod.o 0 2
./drivers/net/usb/kalmia.o 8 24
./fs/nfs/nfs4session.o 21 21
./sound/pci/echoaudio/snd-gina24.mod.o 0 2
./drivers/gpu/drm/i915/i915_irq.o 105 59
./drivers/staging/rtl8723au/hal/rtl8723au_recv.o 4 18
./drivers/scsi/pm8001/pm8001_ctl.o 18 18
./drivers/scsi/bnx2i/bnx2i_sysfs.o 4 4
./fs/lockd/clntxdr.o 15 10
./drivers/media/usb/pwc/pwc-timon.o 0 0
./net/netfilter/xt_helper.o 7 9
./drivers/hwmon/adt7475.o 35 23
./drivers/w1/masters/ds2490.o 21 27
./drivers/gpu/drm/drm_context.o 13 16
./drivers/scsi/qlogicfas408.mod.o 0 2
./arch/x86/kernel/cpu/perf_event_knc.o 13 17
./drivers/net/ethernet/atheros/atl1e/atl1e_main.o 40 90
./fs/isofs/dir.o 3 14
./drivers/media/rc/keymaps/rc-dib0700-nec.mod.o 0 2
./drivers/gpu/drm/vmwgfx/vmwgfx_execbuf.o 49 68
./net/9p/protocol.o 11 13
./drivers/misc/altera-stapl/altera-comp.o 2 1
./drivers/edac/ie31200_edac.mod.o 0 2
./arch/x86/kernel/syscall_64.o 0 340
./drivers/net/irda/mcs7780.o 15 43
./net/bluetooth/bnep/netdev.o 7 15
./sound/pci/via82xx_modem.o 29 60
./net/netfilter/xt_length.o 6 4
./sound/firewire/bebob/bebob_command.o 7 6
./drivers/media/dvb-frontends/cx24117.mod.o 0 0
./fs/isofs/isofs.o 53 84
./drivers/media/usb/dvb-usb/digitv.o 14 19
./drivers/gpu/drm/radeon/r600_blit_shaders.o 0 0
./fs/udf/truncate.o 5 15
./drivers/media/rc/keymaps/rc-it913x-v1.o 4 2
./drivers/hid/hid-a4tech.mod.o 0 2
./drivers/media/rc/keymaps/rc-avermedia-dvbt.mod.o 0 2
./net/rxrpc/ar-error.o 2 13
./net/ipv6/xfrm6_output.o 8 13
./drivers/media/v4l2-core/videobuf-vmalloc.mod.o 0 0
./drivers/tty/hvc/hvc_xen.o 19 49
./sound/usb/6fire/snd-usb-6fire.o 74 70
./fs/romfs/storage.o 3 7
./drivers/platform/x86/alienware-wmi.mod.o 0 2
./drivers/input/keyboard/opencores-kbd.mod.o 0 2
./drivers/net/wan/dlci.mod.o 0 2
./drivers/isdn/hardware/eicon/divacapi.mod.o 0 2
./sound/pci/emu10k1/snd-emu10k1-synth.o 20 19
./drivers/net/phy/qsemi.mod.o 0 2
./drivers/parport/daisy.o 9 17
./drivers/hid/hid-logitech-dj.mod.o 0 2
./drivers/hwmon/smsc47b397.mod.o 0 2
./drivers/net/wireless/mwifiex/cfp.o 8 5
./drivers/media/usb/dvb-usb/dib0700_devices.o 78 39
./drivers/media/usb/pvrusb2/pvrusb2-video-v4l.o 1 3
./drivers/hid/hid-ntrig.o 26 22
./arch/x86/crypto/crc32c-intel_glue.o 16 12
./lib/proportions.o 13 14
./drivers/usb/misc/ldusb.mod.o 0 2
./fs/fscache/fscache.o 90 84
./fs/reiserfs/dir.o 5 28
./drivers/gpu/drm/radeon/radeon_object.o 25 42
./drivers/md/dm-thin.o 76 123
./fs/nls/nls_iso8859-6.mod.o 0 2
./drivers/usb/misc/emi26.o 8 15
./drivers/media/i2c/vpx3220.o 19 27
./drivers/infiniband/core/ib_sa.mod.o 0 2
./kernel/irq/spurious.o 14 18
./drivers/firmware/iscsi_ibft_find.o 1 4
./drivers/media/dvb-frontends/s5h1411.mod.o 0 0
./drivers/scsi/fnic/fnic_debugfs.o 22 27
./drivers/staging/lustre/lustre/obdclass/obdo.o 11 11
./kernel/smpboot.o 12 30
./sound/soc/soc-core.o 154 125
./sound/pci/echoaudio/snd-gina20.mod.o 0 2
./drivers/iommu/amd_iommu_v2.o 25 45
./net/batman-adv/bat_iv_ogm.o 19 58
./drivers/hwmon/adm1025.o 22 19
./drivers/scsi/bfa/bfa_core.o 63 95
./drivers/media/usb/usbvision/usbvision.o 97 70
./drivers/watchdog/sp5100_tco.o 15 30
./mm/zswap.o 14 62
./drivers/hv/channel.o 12 24
./drivers/net/slip/slhc.o 6 9
./drivers/staging/rtl8723au/hal/odm_interface.o 12 11
./fs/squashfs/fragment.o 2 4
./security/device_cgroup.o 17 19
./drivers/net/ethernet/brocade/bna/bfa_cee.o 6 5
./net/wireless/lib80211.o 15 16
./drivers/media/rc/keymaps/rc-avermedia.o 4 2
./drivers/video/fbdev/core/fb_notify.o 3 4
./lib/cmdline.o 3 2
./drivers/gpu/drm/nouveau/core/subdev/vm/nvc0.o 7 13
./drivers/net/wireless/brcm80211/brcmutil/brcmutil.o 18 11
./drivers/hwmon/thmc50.mod.o 0 2
./drivers/media/tuners/tea5761.mod.o 0 0
./drivers/net/ethernet/intel/ixgbe/ixgbe_dcb_nl.o 29 25
./drivers/idle/i7300_idle.mod.o 0 2
./drivers/net/wimax/i2400m/netdev.o 16 40
./fs/nfs/nfsv2.o 70 59
./drivers/media/usb/dvb-usb-v2/az6007.o 34 30
./drivers/gpu/drm/ttm/ttm_lock.o 18 11
./drivers/staging/rtl8192ee/rtl8192ee/rf.o 2 6
./drivers/gpu/drm/radeon/ci_dpm.o 41 58
./drivers/block/drbd/drbd_interval.o 7 4
./drivers/staging/rtl8723au/core/rtw_xmit.o 38 40
./drivers/scsi/dmx3191d.mod.o 0 2
./net/lapb/lapb_out.o 7 15
./drivers/media/pci/pt1/pt1.o 24 59
./net/core/dst.o 14 26
./drivers/net/wireless/mwifiex/mwifiex.mod.o 0 2
./fs/nfsd/nfs4callback.o 24 30
./drivers/usb/gadget/udc/net2280.o 45 41
./sound/synth/emux/snd-emux-synth.mod.o 0 2
./drivers/media/dvb-frontends/dibx000_common.o 18 13
./fs/sysfs/built-in.o 44 33
./drivers/parport/probe.o 1 17
./fs/ocfs2/dlm/dlmlock.o 11 40
./net/sysctl_net.o 8 13
./net/nfc/af_nfc.o 5 11
./drivers/usb/storage/ums-usbat.o 24 25
./fs/nfs/nfsv3.mod.o 0 2
./arch/x86/kernel/dumpstack.o 19 26
./sound/pci/ac97/snd-ac97-codec.o 261 54
./drivers/xen/events/events_base.o 74 67
./drivers/net/ethernet/sfc/efx.o 83 155
./net/rxrpc/ar-ack.o 7 36
./net/ipv6/udp_offload.o 3 10
./kernel/padata.o 32 45
./net/netfilter/xt_connbytes.mod.o 0 2
./drivers/hid/hid-rmi.o 18 35
./net/netfilter/xt_comment.mod.o 0 2
./net/netfilter/xt_set.mod.o 0 2
./drivers/media/pci/bt8xx/bttv-if.o 4 8
./drivers/net/wireless/b43/wa.o 19 30
./drivers/scsi/qla2xxx/qla_isr.o 27 41
./drivers/media/mmc/siano/smssdio.o 8 29
./sound/pcmcia/vx/vxp_ops.o 16 12
./arch/x86/kernel/apic/apic.o 102 81
./fs/reiserfs/stree.o 25 38
./drivers/media/usb/dvb-usb-v2/anysee.o 28 33
./fs/autofs4/autofs4.o 64 110
./drivers/video/fbdev/sis/initextlfb.o 3 5
./drivers/usb/serial/ir-usb.mod.o 0 2
./drivers/pci/rom.o 7 9
./drivers/usb/misc/usbsevseg.mod.o 0 2
./drivers/net/wireless/rt2x00/rt2800usb.mod.o 0 2
./drivers/cpufreq/p4-clockmod.mod.o 0 2
./drivers/gpu/drm/gma500/cdv_intel_display.o 10 36
./sound/pci/lola/snd-lola.o 59 63
./drivers/staging/lustre/lustre/obdclass/llog_obd.o 13 32
./drivers/net/wireless/airo_cs.o 10 17
./drivers/scsi/osd/osd_uld.o 21 40
./sound/pci/echoaudio/darla24.o 60 66
./drivers/isdn/hardware/mISDN/hfcpci.o 29 63
./net/irda/ircomm/ircomm_tty.o 30 86
./net/ipv6/netfilter/ip6t_ipv6header.mod.o 0 2
./drivers/media/dvb-core/dvb_filter.o 3 3
./net/dccp/ipv6.o 19 133
./block/bio.o 50 57
./net/dccp/ccids/ccid3.o 20 33
./drivers/hwmon/w83l786ng.mod.o 0 2
./drivers/scsi/aic7xxx/aic79xx_pci.o 10 37
./drivers/char/ipmi/ipmi_si.o 94 88
./drivers/usb/serial/ftdi_sio.mod.o 0 2
./net/core/ethtool.o 23 25
./drivers/acpi/acpica/exfldio.o 6 13
./arch/x86/crypto/crct10dif-pclmul.o 29 10
./sound/pci/echoaudio/snd-gina20.o 67 66
./drivers/staging/rtl8192ee/rtl8192ee/pwrseq.o 0 0
./drivers/input/serio/serio_raw.mod.o 0 2
./drivers/gpu/drm/radeon/radeon_cursor.o 3 19
./net/ipv4/netfilter/iptable_security.mod.o 0 2
./drivers/usb/core/notify.o 6 7
./net/ipv6/icmp.o 15 64
./drivers/net/can/usb/gs_usb.o 13 42
./drivers/staging/comedi/drivers/cb_pcimdda.o 8 13
./arch/x86/kvm/kvm-intel.o 194 146
./ipc/ipcns_notifier.o 5 6
./drivers/staging/comedi/drivers/amplc_dio200_pci.mod.o 0 2
./arch/x86/kernel/i8237.o 3 5
./drivers/dma/ioat/dma_v2.o 22 39
./drivers/hid/uhid.o 19 36
./sound/core/snd-pcm.mod.o 0 2
./drivers/gpu/drm/nouveau/core/engine/dmaobj/base.o 3 5
./sound/synth/emux/emux.o 10 23
./sound/core/pcm.o 26 52
./security/selinux/netnode.o 5 10
./drivers/staging/comedi/drivers/addi_apci_1564.o 21 23
./drivers/net/ethernet/dlink/sundance.mod.o 0 2
./arch/x86/realmode/rm/regs.o 1 0
./arch/x86/kernel/time.o 6 10
./sound/pci/snd-via82xx.o 51 95
./drivers/input/serio/built-in.o 111 67
./fs/jfs/acl.o 4 20
./lib/rbtree.o 11 0
./fs/ntfs/lcnalloc.o 3 17
./arch/x86/kernel/head_64.o 61 16
./drivers/net/ethernet/intel/e100.o 81 96
./fs/ramfs/ramfs.o 10 50
./drivers/ata/pata_ali.mod.o 0 2
./net/bridge/br_stp_timer.o 9 22
./drivers/staging/rtl8188eu/hal/Hal8188ERateAdaptive.o 12 5
./drivers/scsi/lpfc/lpfc_attr.o 159 57
./drivers/platform/x86/asus-nb-wmi.mod.o 0 2
./kernel/range.o 6 4
./drivers/gpu/drm/radeon/dce3_1_afmt.o 1 16
./drivers/gpu/drm/nouveau/core/subdev/fb/gddr5.o 1 1
./mm/memory-failure.o 23 74
./drivers/gpu/drm/radeon/radeon_sa.o 10 27
./net/wimax/op-state-get.o 1 7
./drivers/media/pci/cx88/cx8802.o 23 53
./drivers/staging/speakup/kobjects.o 19 52
./net/sched/act_nat.mod.o 0 2
./sound/pci/mixart/mixart_hwdep.o 4 18
./sound/pci/echoaudio/indigoiox.o 53 65
./drivers/staging/lustre/lustre/ptlrpc/client.o 72 125
./kernel/time/timer_stats.o 8 25
./drivers/net/irda/mcp2120-sir.mod.o 0 2
./fs/ubifs/xattr.o 6 32
./virt/kvm/eventfd.o 21 36
./drivers/net/wireless/p54/fwio.o 15 18
./drivers/hv/hv_vmbus.mod.o 0 2
./security/selinux/avc.o 18 21
./drivers/char/agp/amd64-agp.o 16 53
./net/ipv4/netfilter/nf_nat_pptp.o 8 15
./drivers/media/pci/cx23885/altera-ci.o 25 19
./drivers/staging/rtl8723au/hal/rtl8723a_bt-coexist.o 153 43
./arch/x86/realmode/rm/copy.o 4 0
./drivers/media/platform/via-camera.o 48 69
./drivers/gpu/drm/nouveau/core/engine/bsp/nve0.o 2 16
./fs/hfsplus/brec.o 7 19
./drivers/char/tlclk.mod.o 0 2
./fs/nls/nls_iso8859-3.mod.o 0 2
./drivers/staging/comedi/drivers/addi_apci_16xx.o 8 13
./drivers/i2c/busses/i2c-isch.mod.o 0 2
./drivers/scsi/isci/probe_roms.o 3 14
./net/rds/message.o 13 19
./drivers/staging/rtl8192u/ieee80211/ieee80211_wx.o 9 26
./drivers/staging/speakup/speakup_dectlk.mod.o 0 2
./net/netfilter/ipvs/ip_vs_proto_tcp.o 13 21
./net/sunrpc/auth_gss/rpcsec_gss_krb5.mod.o 0 2
./net/netfilter/xt_l2tp.o 12 7
./drivers/net/usb/pegasus.o 38 65
./drivers/isdn/mISDN/core.o 26 32
./drivers/net/irda/stir4200.mod.o 0 2
./drivers/net/ethernet/dec/tulip/dmfe.o 30 68
./drivers/message/i2o/bus-osm.o 7 10
./drivers/infiniband/hw/ipath/ipath_diag.o 7 26
./drivers/scsi/hv_storvsc.mod.o 0 2
./drivers/char/tpm/tpm-interface.o 23 40
./drivers/gpu/drm/i915/i915_ioc32.o 6 6
./drivers/media/usb/dvb-usb/dvb-usb-digitv.o 14 19
./sound/pci/echoaudio/gina24.o 80 68
./drivers/pnp/driver.o 16 16
./block/bounce.o 9 18
./drivers/media/dvb-frontends/ds3000.mod.o 0 0
./drivers/target/iscsi/iscsi_target_configfs.o 168 89
./drivers/isdn/hardware/mISDN/mISDNipac.o 33 42
./drivers/pps/kapi.o 4 14
./drivers/input/serio/parkbd.mod.o 0 2
./drivers/net/wireless/ath/ath9k/recv.o 13 45
./net/openvswitch/datapath.o 43 106
./drivers/staging/comedi/drivers/ke_counter.mod.o 0 2
./lib/lz4/lz4_compress.o 1 2
./arch/x86/tools/relocs_common.o 2 12
./drivers/infiniband/hw/amso1100/c2_vq.o 10 22
./drivers/media/usb/pvrusb2/pvrusb2.o 416 120
./drivers/scsi/bfa/bfad_im.o 39 74
./drivers/media/i2c/cx25840/cx25840.o 61 48
./net/netfilter/nf_conntrack_amanda.mod.o 0 2
./drivers/base/module.o 2 9
./fs/pstore/ram.o 12 30
./arch/x86/tools/relocs_64.o 10 19
./fs/xfs/libxfs/xfs_trans_resv.o 41 1
./drivers/mmc/host/sdhci-pci-data.o 0 0
./drivers/iio/light/hid-sensor-prox.mod.o 0 2
./drivers/video/fbdev/kyro/kyrofb.mod.o 0 2
./net/ipv4/netfilter/nf_conntrack_l3proto_ipv4_compat.o 20 25
./drivers/mmc/core/mmc_core.o 283 130
./drivers/net/ethernet/sfc/mcdi.o 54 35
./drivers/net/wireless/rt2x00/rt2800lib.o 71 25
./drivers/char/hw_random/via-rng.o 7 11
./drivers/media/dvb-frontends/stv0288.o 19 9
./drivers/media/pci/cx23885/cimax2.o 16 22
./drivers/media/tuners/tuner-simple.o 17 17
./fs/sysv/sysv.o 77 100
./drivers/gpu/drm/radeon/radeon_bios.o 3 22
./drivers/net/wireless/rtlwifi/rtl8192de/rtl8192de.mod.o 0 2
./drivers/staging/comedi/drivers/me_daq.o 14 21
./drivers/usb/storage/karma.o 9 21
./drivers/media/dvb-frontends/drx39xyj/drx39xyj.mod.o 0 0
./lib/parser.o 8 10
./drivers/firmware/dcdbas.mod.o 0 2
./drivers/gpu/drm/nouveau/core/subdev/bios/mxm.o 3 3
./drivers/md/bcache/bset.o 39 21
./fs/afs/mntpt.o 6 26
./drivers/staging/rtl8712/usb_halinit.o 3 8
./drivers/parport/procfs.o 14 12
./drivers/usb/host/u132-hcd.mod.o 0 2
./fs/pstore/platform.o 8 38
./drivers/media/pci/mantis/hopper_vp3028.o 1 8
./arch/x86/kernel/cpu/intel_cacheinfo.o 32 37
./fs/nls/nls_koi8-u.mod.o 0 2
./net/sched/em_text.mod.o 0 2
./drivers/media/rc/keymaps/rc-avermedia-m733a-rm-k6.mod.o 0 2
./net/ipv6/netfilter/ip6t_mh.o 6 6
./drivers/net/wireless/ath/ath9k/eeprom.o 14 7
./drivers/md/bcache/stats.o 14 13
./drivers/media/usb/dvb-usb-v2/dvb-usb-anysee.o 28 33
./drivers/md/dm-flakey.o 13 21
./net/ipv6/sit.mod.o 0 2
./drivers/scsi/mpt2sas/mpt2sas_transport.o 16 54
./net/netfilter/xt_ipvs.mod.o 0 2
./drivers/hwmon/f71882fg.mod.o 0 2
./drivers/hwmon/sis5595.o 28 40
./drivers/gpu/drm/nouveau/core/subdev/fb/nvaa.o 0 6
./drivers/firewire/firewire-ohci.mod.o 0 2
./crypto/gcm.o 58 37
./drivers/pcmcia/socket_sysfs.o 14 8
./drivers/tty/sysrq.o 40 61
./drivers/infiniband/core/ib_addr.o 20 30
./drivers/media/tuners/tda18271-fe.o 16 31
./fs/jfs/jfs.mod.o 0 2
./net/netfilter/xt_osf.o 7 17
./sound/pci/lx6464es/snd-lx6464es.mod.o 0 2
./drivers/acpi/acpica/evevent.o 3 16
./drivers/net/ethernet/packetengines/hamachi.o 23 49
./drivers/md/bcache/super.o 55 155
./drivers/media/usb/hdpvr/hdpvr.o 56 68
./net/unix/unix.o 62 117
./arch/x86/crypto/twofish-x86_64-3way.mod.o 0 2
./fs/ubifs/commit.o 9 46
./drivers/staging/lustre/lnet/lnet/lib-md.o 8 26
./drivers/hwmon/sis5595.mod.o 0 2
./drivers/net/ethernet/chelsio/cxgb3/cxgb3.mod.o 0 2
./net/sched/act_skbedit.mod.o 0 2
./net/ipv4/tcp_yeah.o 8 11
./net/netfilter/xt_rateest.o 7 9
./drivers/gpu/drm/nouveau/core/engine/fifo/nve0.o 17 56
./drivers/gpu/drm/gma500/psb_intel_sdvo.o 30 47
./drivers/media/pci/cx18/cx18-driver.o 13 75
./arch/x86/mm/pgtable.o 21 18
./net/sunrpc/xdr.o 42 12
./drivers/char/tpm/tpm_infineon.o 13 18
./drivers/net/ethernet/8390/axnet_cs.o 29 49
./drivers/media/dvb-frontends/cxd2820r.mod.o 0 0
./fs/nfs/nfs4getroot.o 1 6
./drivers/infiniband/hw/qib/ib_qib.o 627 261
./fs/isofs/util.o 1 1
./net/unix/af_unix.o 50 117
./kernel/time/clocksource.o 38 32
./fs/reiserfs/xattr.o 24 45
./drivers/pnp/pnpacpi/rsparser.o 10 25
./drivers/hid/hid-roccat-koneplus.o 28 23
./lib/genalloc.o 19 11
./security/keys/gc.o 6 28
./net/rds/transport.o 5 11
./drivers/hwmon/asus_atk0110.mod.o 0 2
./drivers/thermal/step_wise.o 4 8
./drivers/watchdog/via_wdt.o 11 28
./drivers/media/radio/radio-maxiradio.mod.o 0 2
./net/netfilter/ipset/pfxlen.o 1 1
./drivers/net/wireless/ath/hw.o 3 1
./net/openvswitch/openvswitch.o 162 143
./fs/proc/root.o 12 41
./drivers/uwb/uwb-debug.o 13 42
./drivers/video/fbdev/kyro/STG4000InitDevice.o 3 3
./drivers/gpu/drm/mgag200/mgag200_i2c.o 7 9
./drivers/media/dvb-frontends/zl10353.mod.o 0 0
./fs/nls/nls_koi8-u.o 6 4
./drivers/md/raid10.mod.o 0 2
./net/key/af_key.mod.o 0 2
./drivers/char/tpm/tpm_ppi.o 11 10
./drivers/rtc/interface.o 31 33
./arch/x86/lib/cmdline.o 1 2
./drivers/staging/gdm72xx/gdmwm.mod.o 0 2
./drivers/clk/clk-fixed-factor.o 4 9
./drivers/media/usb/dvb-usb-v2/dvb_usb_v2.mod.o 0 0
./lib/swiotlb.o 36 35
./drivers/gpu/drm/nouveau/core/engine/graph/ctxnvd7.o 2 40
./drivers/gpu/drm/i2c/ch7006_drv.o 20 38
./drivers/video/fbdev/hyperv_fb.o 22 47
./drivers/net/wireless/ath/ath.o 32 15
./drivers/staging/lustre/lnet/lnet/lnet.o 208 108
./drivers/gpu/drm/nouveau/core/subdev/bios/dp.o 6 2
./drivers/scsi/ufs/ufshcd-pci.mod.o 0 2
./drivers/acpi/acpica/psparse.o 5 26
./net/netfilter/nf_conntrack_l3proto_generic.o 4 1
./drivers/watchdog/nv_tco.o 15 26
./drivers/net/wireless/mwifiex/main.o 23 77
./drivers/i2c/busses/i2c-ocores.mod.o 0 2
./drivers/gpu/drm/nouveau/core/engine/crypt/nv98.o 2 22
./drivers/gpu/drm/nouveau/core/engine/device/nvc0.o 1 44
./drivers/video/fbdev/pm2fb.mod.o 0 2
./arch/x86/kernel/module.o 4 8
./fs/reiserfs/hashes.o 3 1
./drivers/mtd/nand/nandsim.o 26 46
./net/l2tp/l2tp_eth.mod.o 0 2
./drivers/tty/cyclades.o 48 86
./drivers/staging/wlan-ng/p80211wep.o 3 3
./drivers/media/rc/keymaps/rc-iodata-bctv7e.o 4 2
./drivers/hwmon/tmp102.mod.o 0 2
./drivers/watchdog/w83977f_wdt.o 12 22
./fs/xfs/libxfs/xfs_symlink_remote.o 7 6
./drivers/video/fbdev/via/via_aux_vt1636.o 2 6
./drivers/net/ethernet/neterion/vxge/vxge-main.o 64 160
./drivers/infiniband/hw/qib/qib_iba7220.o 65 87
./drivers/edac/edac_pci.o 12 25
./drivers/firmware/efi/efi.o 13 18
./drivers/acpi/event.o 6 16
./drivers/net/team/team_mode_roundrobin.mod.o 0 2
./drivers/hwmon/f71805f.o 45 33
./drivers/gpu/drm/nouveau/core/subdev/fb/nv20.o 4 11
./drivers/ata/libata-eh.o 62 67
./arch/x86/kernel/early-quirks.o 30 21
./drivers/net/usb/r8152.o 79 80
./drivers/staging/comedi/drivers/gsc_hpdi.mod.o 0 2
./drivers/media/rc/keymaps/rc-medion-x10.mod.o 0 2
./drivers/media/rc/keymaps/rc-lme2510.mod.o 0 2
./drivers/net/wireless/rsi/rsi_91x_core.o 2 17
./sound/pci/pcxhr/snd-pcxhr.o 114 64
./fs/nfs/nfs4xdr.o 162 42
./drivers/net/wireless/rtl818x/rtl8180/rtl818x_pci.mod.o 0 2
./net/sched/sch_cbq.mod.o 0 2
./arch/x86/xen/time.o 21 41
./net/ipv6/netfilter/ip6_tables.o 36 67
./drivers/hwmon/pcf8591.o 15 20
./net/bridge/netfilter/ebtable_nat.mod.o 0 2
./fs/lockd/clntproc.o 18 41
./net/ipv6/sysctl_net_ipv6.o 4 12
./net/ceph/osd_client.o 69 95
./fs/xfs/libxfs/xfs_alloc.o 37 64
./drivers/misc/vmw_vmci/vmci_datagram.o 7 20
./net/802/mrp.mod.o 0 0
./drivers/staging/rtl8192e/rtl8192e/r8192E_dev.o 25 46
./drivers/scsi/csiostor/csio_init.o 22 84
./fs/jffs2/compr_rtime.o 4 3
./drivers/net/wireless/libertas_tf/libertas_tf.o 44 48
./drivers/mmc/host/cb710-mmc.mod.o 0 2
./net/llc/llc2.mod.o 0 2
./drivers/gpu/drm/drm_rect.o 9 3
./drivers/gpu/drm/i915/intel_uncore.o 70 28
./drivers/gpu/drm/radeon/radeon_legacy_encoders.o 33 46
./drivers/net/wireless/rtlwifi/base.o 34 39
./fs/nfs/getroot.o 1 12
./drivers/usb/host/xhci-hub.o 11 21
./fs/nilfs2/ioctl.o 10 56
./sound/core/info_oss.o 5 13
./drivers/media/usb/pvrusb2/pvrusb2-i2c-core.o 9 18
./arch/x86/kernel/vsyscall_emu_64.o 0 0
./virt/kvm/ioapic.o 19 21
./drivers/gpu/drm/nouveau/nouveau_display.o 22 78
./drivers/staging/rtl8821ae/rtl8821ae/hal_btc.o 48 20
./sound/pci/ali5451/snd-ali5451.mod.o 0 2
./arch/x86/xen/suspend.o 4 28
./sound/core/seq/snd-seq-midi-emul.mod.o 0 2
./drivers/staging/comedi/drivers/adl_pci8164.o 8 10
./drivers/scsi/sr_mod.mod.o 0 2
./drivers/gpu/drm/nouveau/nouveau_vga.o 7 19
./drivers/xen/xen-pciback/pci_stub.o 30 64
./net/ipv6/netfilter/ip6t_SYNPROXY.mod.o 0 2
./drivers/gpu/drm/nouveau/core/engine/graph/nv30.o 3 17
./net/nfc/core.o 40 63
./drivers/net/wireless/iwlwifi/dvm/rx.o 16 36
./net/bridge/netfilter/ebt_mark.o 8 5
./drivers/staging/comedi/drivers/rtd520.o 23 25
./net/bridge/br_ioctl.o 4 27
./net/netfilter/xt_TPROXY.mod.o 0 2
./drivers/net/ethernet/atheros/atl1c/atl1c_hw.o 29 8
./drivers/infiniband/hw/qib/qib_qsfp.o 7 13
./drivers/hid/hid-sensor-hub.mod.o 0 2
./drivers/video/vgastate.mod.o 0 0
./drivers/ata/pata_efar.o 9 26
./net/dns_resolver/dns_key.o 10 26
./drivers/i2c/busses/i2c-amd756.o 8 18
./drivers/staging/comedi/drivers/cb_pcidda.mod.o 0 2
./drivers/media/pci/mantis/mantis_vp1033.o 3 10
./sound/pci/atiixp_modem.o 36 66
./drivers/media/usb/dvb-usb/dvb-usb-dvb.o 10 16
./kernel/trace/trace_printk.o 15 27
./drivers/video/console/fbcon_rotate.o 2 7
./sound/pci/ice1712/snd-ice1712.o 170 95
./drivers/gpu/drm/nouveau/core/subdev/fb/nv40.o 2 13
./drivers/media/usb/dvb-usb-v2/lmedm04.o 30 40
./sound/pci/ice1712/phase.o 28 13
./fs/squashfs/squashfs.o 67 80
./drivers/media/dvb-frontends/cx24123.mod.o 0 0
./drivers/net/arcnet/capmode.mod.o 0 2
./drivers/atm/horizon.mod.o 0 2
./net/ceph/ceph_common.o 18 49
./fs/xfs/xfs_qm_bhv.o 3 6
./net/ipv6/netfilter/nft_chain_route_ipv6.mod.o 0 2
./drivers/leds/leds-pca955x.o 9 18
./drivers/gpu/drm/nouveau/core/subdev/fb/nve0.o 0 6
./security/apparmor/policy.o 31 37
./drivers/input/keyboard/max7359_keypad.mod.o 0 2
./drivers/platform/x86/topstar-laptop.o 7 15
./drivers/xen/xenbus/xenbus.o 101 95
./drivers/media/dvb-frontends/m88ds3103.o 20 22
./drivers/net/wireless/ath/ath5k/ath5k.mod.o 0 2
./drivers/media/usb/dvb-usb/dvb-usb-nova-t-usb2.mod.o 0 2
./drivers/hid/hid-aureal.o 5 5
./drivers/gpu/drm/nouveau/core/engine/copy/nve0.o 4 15
./drivers/atm/idt77252.mod.o 0 2
./kernel/printk/printk.o 88 88
./drivers/staging/comedi/drivers/usbduxfast.mod.o 0 2
./fs/ocfs2/cluster/nodemanager.o 41 46
./drivers/staging/comedi/drivers/adv_pci_dio.o 22 22
./sound/pci/echoaudio/indigoio.o 53 65
./drivers/media/i2c/cx25840/cx25840.mod.o 0 2
./drivers/media/usb/dvb-usb-v2/dvb-usb-lmedm04.mod.o 0 2
./drivers/base/power/main.o 46 40
./fs/cifs/cifs_unicode.o 7 7
./drivers/acpi/acpica/utids.o 5 8
./drivers/usb/serial/io_edgeport.o 38 44
./drivers/net/can/usb/kvaser_usb.o 20 53
./net/bridge/netfilter/ebt_802_3.mod.o 0 2
./fs/btrfs/disk-io.o 76 235
./drivers/media/usb/gspca/mr97310a.o 19 18
./fs/sysv/balloc.o 3 10
./security/keys/keyctl.o 32 72
./fs/gfs2/rgrp.o 40 61
./net/sunrpc/auth_gss/auth_gss.o 52 90
./drivers/net/ethernet/cisco/enic/enic_clsf.o 7 14
./drivers/gpu/drm/radeon/radeon_ib.o 7 24
./drivers/platform/x86/ideapad-laptop.o 26 47
./drivers/edac/i5100_edac.o 12 38
./drivers/scsi/esas2r/esas2r.mod.o 0 2
./drivers/tty/serial/jsm/jsm.o 52 40
./drivers/media/usb/gspca/gl860/gspca_gl860.mod.o 0 2
./drivers/net/wireless/b43legacy/dma.o 16 37
./net/irda/irlan/irlan_provider.o 8 22
./drivers/infiniband/hw/mthca/ib_mthca.mod.o 0 2
./drivers/net/wireless/ath/wil6210/netdev.o 9 26
./drivers/media/pci/cx18/cx18-audio.o 1 1
./fs/devpts/devpts.o 13 56
./security/tomoyo/memory.o 6 22
./drivers/gpu/drm/savage/savage_drv.o 4 18
./drivers/gpu/drm/gma500/oaktrail_crtc.o 7 21
./drivers/platform/x86/acerhdf.mod.o 0 2
./drivers/media/usb/au0828/au0828-dvb.o 11 37
./drivers/media/pci/ttpci/dvb-ttpci.o 151 117
./drivers/ptp/ptp.mod.o 0 2
./drivers/media/rc/keymaps/rc-ati-tv-wonder-hd-600.mod.o 0 2
./kernel/task_work.o 3 6
./mm/mlock.o 22 42
