#filename inlinks outlinks
./modules/usr/src/sys/modules/xfs/xfs_sysctl.o 2 2
./modules/usr/src/sys/modules/zfs/vdev_file.o 7 29
./modules/usr/src/sys/modules/fe/if_fe.o 38 47
./modules/usr/src/sys/modules/hptrr/hptrr_os_bsd.o 34 24
./modules/usr/src/sys/modules/dc/pnphy.o 18 25
./modules/usr/src/sys/modules/krpc/svc_generic.o 3 32
./modules/usr/src/sys/modules/patm/if_patm_ioctl.o 3 24
./ip_options.o 16 36
./sati_unmap.o 9 13
./modules/usr/src/sys/modules/nfscommon/nfs_commonport.o 157 44
./modules/usr/src/sys/modules/mii/icsphy.o 19 24
./modules/usr/src/sys/modules/mii/rdcphy.o 18 23
./psargs.o 7 13
./modules/usr/src/sys/modules/nxge/xgehal-ring.o 10 15
./modules/usr/src/sys/modules/xfs/xfs_qmops.o 4 12
./inet_ntop.o 3 8
./ppbconf.o 31 56
./smist.o 24 47
./modules/usr/src/sys/modules/trm/trm.o 60 56
./if_xl.o 72 96
./ar5212_power.o 2 1
./trm.o 60 56
./modules/usr/src/sys/modules/pcn/if_pcn.o 61 76
./igmp.o 81 62
./modules/usr/src/sys/modules/ibcs2/ibcs2_sysvec.o 14 22
./ata-marvell.o 34 75
./modules/usr/src/sys/modules/bfe/if_bfe.o 60 86
./acpi_if.o 19 1
./if_ath_debug.o 0 2
./modules/usr/src/sys/modules/ipmi/ipmi_linux/ipmi_linux.o 18 14
./modules/usr/src/sys/modules/dcons/dcons_os.o 40 43
./ieee80211_ioctl.o 69 69
./modules/usr/src/sys/modules/zfs/zfs_replay.o 23 65
./modules/usr/src/sys/modules/isci/sati_mode_sense_10.o 9 13
./modules/usr/src/sys/modules/ath/ar5416_xmit.o 17 5
./modules/usr/src/sys/modules/netgraph/device/ng_device.o 27 42
./modules/usr/src/sys/modules/ipfilter/ip_state.o 62 63
./icsphy.o 19 24
./rpc_callmsg.o 1 8
./card_if.o 24 1
./modules/usr/src/sys/modules/ipfilter/ip_htable.o 22 27
./if_an_pccard.o 18 26
./atkbd_atkbdc.o 17 29
./ufs_lookup.o 15 48
./isci_timer.o 5 7
./modules/usr/src/sys/modules/mii/axphy.o 18 23
./env.o 2 0
./modules/usr/src/sys/modules/ata/atapist/atapi-tape.o 45 59
./sctp_asconf.o 28 63
./modules/usr/src/sys/modules/usb/cue/if_cue.o 52 59
./geom_event.o 16 19
./modules/usr/src/sys/modules/tws/tws_cam.o 31 75
./scif_sas_timer.o 4 4
./modules/usr/src/sys/modules/zfs/acl_common.o 7 3
./modules/usr/src/sys/modules/cam/smp_all.o 14 8
./scif_sas_smp_phy.o 8 3
./sati_write_and_verify.o 4 6
./sati_test_unit_ready.o 2 4
./mp_machdep.o 56 92
./fdc_pccard.o 14 39
./i686_mem.o 25 21
./modules/usr/src/sys/modules/ath/ar2425.o 28 8
./modules/usr/src/sys/modules/scsi_low/scsi_low_pisa.o 16 9
./modules/usr/src/sys/modules/netgraph/gif/ng_gif.o 32 44
./modules/usr/src/sys/modules/isci/sati_read_capacity.o 4 5
./evsci.o 4 7
./modules/usr/src/sys/modules/ata/atapci/chipsets/atacyrix/ata-cyrix.o 24 52
./modules/usr/src/sys/modules/zfs/zvol.o 50 113
./modules/usr/src/sys/modules/amdsbwd/amdsbwd.o 22 31
./tty_info.o 2 17
./svc_dg.o 12 35
./mac_label.o 10 6
./modules/usr/src/sys/modules/ath/ar5212_recv.o 13 5
./modules/usr/src/sys/modules/drm/savage/savage_drv.o 18 27
./modules/usr/src/sys/modules/ncp/ncp_mod.o 24 46
./modules/usr/src/sys/modules/usb/quirk/usb_quirk.o 20 21
./audit_bsm_klib.o 20 29
./modules/usr/src/sys/modules/xfs/xfs_trans.o 13 31
./aha.o 23 48
./aac_disk.o 24 31
./ixgb_ee.o 24 2
./if_cdce.o 68 83
./trap.o 22 58
./modules/usr/src/sys/modules/usb/xhci/xhci.o 109 56
./mmcbr_if.o 10 1
./modules/usr/src/sys/modules/crypto/des_ecb.o 6 4
./modules/usr/src/sys/modules/cxgb/cxgb/cxgb_mv88e1xxx.o 13 6
./modules/usr/src/sys/modules/ath/ar5212_attach.o 18 120
./modules/usr/src/sys/modules/ufs/ufs_quota.o 43 62
./modules/usr/src/sys/modules/zfs/dmu_diff.o 5 17
./exconvrt.o 6 12
./modules/usr/src/sys/modules/netgraph/hole/ng_hole.o 20 22
./rsmisc.o 3 14
./ar5416_keycache.o 3 2
./mixer_if.o 11 3
./modules/usr/src/sys/modules/isci/scif_sas_smp_remote_device.o 40 40
./modules/usr/src/sys/modules/drm/mga/mga_irq.o 11 11
./modules/usr/src/sys/modules/cam/cam_queue.o 34 11
./modules/usr/src/sys/modules/krpc/rpcb_prot.o 5 5
./eisa_if.o 6 1
./modules/usr/src/sys/modules/bios/smapi/smapi.o 22 36
./modules/usr/src/sys/modules/zfs/opensolaris_zone.o 17 29
./modules/usr/src/sys/modules/coff/imgact_coff.o 17 38
./sctp_pcb.o 60 114
./modules/usr/src/sys/modules/isci/scif_sas_stp_task_request.o 3 6
./modules/usr/src/sys/modules/vxge/vxgehal-channel.o 9 6
./if_sn.o 18 44
./modules/usr/src/sys/modules/isci/scic_sds_smp_remote_device.o 9 21
./modules/usr/src/sys/modules/em/e1000_mbx.o 27 5
./aic7770.o 10 20
./ffs_balloc.o 6 29
./modules/usr/src/sys/modules/zfs/dmu.o 88 112
./hwxface.o 7 22
./ar5416_misc.o 25 5
./vfs_export.o 9 38
./modules/usr/src/sys/modules/aic/aic_pccard.o 19 27
./modules/usr/src/sys/modules/ata/atapci/chipsets/atanational/ata-national.o 24 52
./mpu401.o 14 27
./ieee80211_monitor.o 7 8
./modules/usr/src/sys/modules/zfs/opensolaris_acl.o 6 5
./if_bge.o 104 123
./modules/usr/src/sys/modules/netgraph/eiface/ng_eiface.o 33 57
./exregion.o 7 8
./adwcam.o 17 64
./tty.o 84 88
./modules/usr/src/sys/modules/syscons/blank/blank_saver.o 16 10
./dswload2.o 3 32
./pccard_cis_quirks.o 19 9
./scmouse.o 20 20
./ffs_softdep.o 603 113
./sati_inquiry.o 8 8
./modules/usr/src/sys/modules/agp/agp_amd64.o 32 54
./radix_mpath.o 10 11
./scif_sas_stp_task_request.o 3 6
./modules/usr/src/sys/modules/if_tun/if_tun.o 54 101
./modules/usr/src/sys/modules/ibcs2/ibcs2_socksys.o 1 33
./if_ural.o 93 95
./isci_task_request.o 7 8
./modules/usr/src/sys/modules/dummynet/dn_sched_fifo.o 16 12
./modules/usr/src/sys/modules/isci/scif_sas_remote_device_state_handlers.o 26 13
./modules/usr/src/sys/modules/linux/linux_misc.o 49 105
./modules/usr/src/sys/modules/ath/ar5211_reset.o 35 13
./modules/usr/src/sys/modules/drm/drm/drm_ioctl.o 8 14
./modules/usr/src/sys/modules/netgraph/fec/ng_fec.o 32 57
./modules/usr/src/sys/modules/cxgb/cxgb/cxgb_main.o 103 180
./modules/usr/src/sys/modules/usb/uhci/uhci.o 107 40
./sys_capability.o 6 2
./modules/usr/src/sys/modules/usb/uep/uep.o 41 48
./modules/usr/src/sys/modules/usb/ufoma/ufoma.o 62 83
./modules/usr/src/sys/modules/ep/if_ep_isa.o 21 36
./if_cs_isa.o 20 22
./modules/usr/src/sys/modules/mxge/mxge/mxge_lro.o 3 4
./modules/usr/src/sys/modules/kgssapi/gss_verify_mic.o 3 8
./evrgnini.o 8 19
./modules/usr/src/sys/modules/geom/geom_label/g_label_ext2fs.o 10 15
./ar5413.o 23 8
./modules/usr/src/sys/modules/usb/template/usb_template_mtp.o 22 2
./modules/usr/src/sys/modules/zfs/dnode.o 41 74
./if_rue.o 73 66
./if_wi_pci.o 22 34
./subr_power.o 11 10
./nsalloc.o 8 10
./modules/usr/src/sys/modules/isci/sci_util.o 1 0
./modules/usr/src/sys/modules/isci/isci_timer.o 5 7
./tmc18c30.o 27 16
./modules/usr/src/sys/modules/sound/sound/unit.o 15 3
./dcons_crom.o 34 41
./modules/usr/src/sys/modules/dtrace/dtrace/dis_tables.o 49 0
./ixgb_hw.o 18 5
./modules/usr/src/sys/modules/igb/e1000_82540.o 11 45
./modules/usr/src/sys/modules/usb/usb/usb_process.o 23 25
./aic7xxx_93cx6.o 11 3
./modules/usr/src/sys/modules/netgraph/pptpgre/ng_pptpgre.o 32 45
./vfs_bio.o 177 103
./nspredef.o 9 15
./kern_ntptime.o 43 28
./acpi_ec.o 62 80
./if_urtw.o 132 90
./modules/usr/src/sys/modules/xfs/debug.o 8 10
./dswscope.o 4 7
./syscalls.o 1 0
./modules/usr/src/sys/modules/ksyms/ksyms.o 30 37
./modules/usr/src/sys/modules/sound/sound/feeder_chain.o 28 30
./modules/usr/src/sys/modules/zfs/dsl_dir.o 46 78
./ata-via.o 40 76
./sys_process.o 12 65
./audit_bsm_errno.o 3 0
./ar2413.o 23 8
./if_upgt.o 71 93
./in6_cksum.o 1 5
./kern_lock.o 14 22
./kern_malloc.o 78 50
./modules/usr/src/sys/modules/hifn/hifn7751.o 54 89
./modules/usr/src/sys/modules/tx/if_tx.o 66 80
./modules/usr/src/sys/modules/smbfs/smb_usr.o 10 29
./modules/usr/src/sys/modules/sound/driver/spicds/spicds.o 22 19
./hwpci.o 2 6
./modules/usr/src/sys/modules/aic/aic.o 20 27
./ar5212_eeprom.o 1 1
./modules/usr/src/sys/modules/acpi/acpi_video/acpi_video.o 62 62
./uipc_mbuf2.o 14 24
./uart_core.o 25 46
./es137x.o 66 102
./modules/usr/src/sys/modules/coda/coda_vfsops.o 35 35
./modules/usr/src/sys/modules/usb/uath/if_uath.o 81 93
./modules/usr/src/sys/modules/smbfs/smb_crypt.o 7 23
./modules/usr/src/sys/modules/bwi/bwiphy.o 30 19
./ar5211_misc.o 47 9
./modules/usr/src/sys/modules/nfscl/nfs_clrpcops.o 49 100
./modules/usr/src/sys/modules/wlan_amrr/ieee80211_amrr.o 27 20
./kern_umtx.o 71 46
./modules/usr/src/sys/modules/zlib/zlib.o 102 7
./cardbus.o 40 52
./OsdEnvironment.o 6 6
./modules/usr/src/sys/modules/ep/if_ep_eisa.o 13 32
./modules/usr/src/sys/modules/cxgbe/firmware/t4fw_cfg.o 15 11
./modules/usr/src/sys/modules/ath/ar9285_cal.o 3 2
./modules/usr/src/sys/modules/ppc/ppc_puc.o 12 39
./lpt.o 30 48
./modules/usr/src/sys/modules/rc4/rc4.o 14 5
./modules/usr/src/sys/modules/ispfw/isp_1080_it/ispfw.o 11 8
./modules/usr/src/sys/modules/isci/sci_base_object.o 2 0
./kern_loginclass.o 16 26
./config.o 1 0
./modules/usr/src/sys/modules/ata/atacore/ata-lowlevel.o 11 12
./g_label_iso9660.o 10 17
./modules/usr/src/sys/modules/tmpfs/tmpfs_subr.o 25 44
./ahc_isa.o 21 44
./ar5211_beacon.o 5 0
./usb_controller.o 115 67
./modules/usr/src/sys/modules/zfs/zfs_byteswap.o 5 2
./modules/usr/src/sys/modules/ath/ar5413.o 22 8
./kern_racct.o 14 2
./modules/usr/src/sys/modules/ata/atapci/chipsets/atahighpoint/ata-highpoint.o 26 63
./modules/usr/src/sys/modules/zfs/dsl_dataset.o 121 173
./modules/usr/src/sys/modules/usb/uhci/uhci_pci.o 20 52
./modules/usr/src/sys/modules/aio/vfs_aio.o 125 103
./modules/usr/src/sys/modules/firewire/firewire/fwdev.o 15 51
./ctl.o 161 97
./feeder.o 34 37
./rpcb_clnt.o 5 19
./modules/usr/src/sys/modules/usb/urio/urio.o 46 50
./sci_base_memory_descriptor_list.o 5 0
./randomdev.o 21 20
./clone.o 28 13
./modules/usr/src/sys/modules/drm/savage/savage_bci.o 46 22
./modules/usr/src/sys/modules/mii/lxtphy.o 19 30
./modules/usr/src/sys/modules/crypto/cryptodev_if.o 8 1
./audit_pipe.o 46 51
./modules/usr/src/sys/modules/if_lagg/ieee8023ad_lacp.o 42 34
./usb_transfer.o 76 44
./modules/usr/src/sys/modules/hptrr/hptrr_lib.o 497 29
./modules/usr/src/sys/modules/zfs/zap_leaf.o 21 12
./iir_ctrl.o 10 17
./modules/usr/src/sys/modules/iscsi/initiator/isc_sm.o 27 45
./e1000_mbx.o 27 5
./modules/usr/src/sys/modules/drm/savage/savage_state.o 20 14
./in6_ifattach.o 12 56
./modules/usr/src/sys/modules/em/e1000_80003es2lan.o 29 51
./modules/usr/src/sys/modules/netgraph/vjc/ng_vjc.o 33 43
./modules/usr/src/sys/modules/ext2fs/ext2_lookup.o 16 37
./modules/usr/src/sys/modules/ipfilter/ip_auth.o 27 39
./modules/usr/src/sys/modules/em/e1000_mac.o 52 16
./ufs_inode.o 3 12
./modules/usr/src/sys/modules/zfs/fm.o 31 47
./modules/usr/src/sys/modules/sbni/if_sbni_isa.o 18 28
./in_proto.o 33 47
./sci_base_library.o 3 0
./modules/usr/src/sys/modules/random/sha2.o 24 4
./if_ex.o 24 41
./amphy.o 18 23
./kern_mtxpool.o 19 13
./modules/usr/src/sys/modules/coda/coda_vnops.o 41 77
./modules/usr/src/sys/modules/ath/ar5212_reset.o 34 23
./sctp_ss_functions.o 35 5
./modules/usr/src/sys/modules/msdosfs/msdosfs_conv.o 20 5
./vm_contig.o 6 44
./modules/usr/src/sys/modules/geom/geom_bde/rijndael-alg-fst.o 15 0
./modules/usr/src/sys/modules/ata/atapci/ata-pci.o 77 86
./bpf_buffer.o 13 14
./modules/usr/src/sys/modules/wlan_ccmp/rijndael-alg-fst.o 15 0
./modules/usr/src/sys/modules/isci/sati_unmap.o 9 13
./modules/usr/src/sys/modules/drm/drm/drm_auth.o 9 10
./rsxface.o 9 11
./if_ed_pccard.o 48 59
./modules/usr/src/sys/modules/linux/linux_genassym.o 35 0
./ukphy.o 16 22
./atkbd.o 43 52
./modules/usr/src/sys/modules/siba_bwn/siba_bwn.o 31 45
./modules/usr/src/sys/modules/cas/if_cas.o 73 95
./utosi.o 8 12
./modules/usr/src/sys/modules/le/lance.o 21 35
./modules/usr/src/sys/modules/isci/isci_domain.o 9 16
./modules/usr/src/sys/modules/ath/ar5416_power.o 2 2
./intr_machdep.o 37 31
./kern_physio.o 1 15
./modules/usr/src/sys/modules/xfs/xfs_mountops.o 34 50
./modules/usr/src/sys/modules/procfs/procfs_fpregs.o 1 10
./modules/usr/src/sys/modules/drm/sis/sis_mm.o 21 16
./modules/usr/src/sys/modules/zfs/spa_errlog.o 9 31
./modules/usr/src/sys/modules/sound/sound/sequencer.o 36 60
./buffer.o 61 27
./modules/usr/src/sys/modules/usb/usb/usb_compat_linux.o 56 57
./rsutils.o 13 14
./modules/usr/src/sys/modules/apm/apm.o 70 60
./modules/usr/src/sys/modules/nfsclient/nfs_node.o 8 34
./bmtphy.o 20 24
./hptrr_osm_bsd.o 51 104
./exmutex.o 7 7
./modules/usr/src/sys/modules/xfs/xfs_log_recover.o 14 40
./modules/usr/src/sys/modules/svr4/svr4_sysent.o 1 139
./modules/usr/src/sys/modules/isci/scif_sas_domain_states.o 11 19
./exresolv.o 3 12
./scif_sas_smp_io_request.o 11 11
./modules/usr/src/sys/modules/dtrace/dtrace/genassym.o 595 2
./synth_if.o 60 1
./kern_khelp.o 23 27
./strcmp.o 1 0
./modules/usr/src/sys/modules/opensolaris/opensolaris_kmem.o 23 20
./modules/usr/src/sys/modules/netgraph/atm/uni/sig_party.o 13 24
./modules/usr/src/sys/modules/smbfs/smbfs_vfsops.o 44 56
./modules/usr/src/sys/modules/em/if_lem.o 110 147
./modules/usr/src/sys/modules/sound/sound/feeder.o 34 37
./mpu_if.o 16 1
./usb_lookup.o 2 2
./inet_aton.o 1 1
./xhci_pci.o 19 47
./modules/usr/src/sys/modules/cam/scsi_da.o 62 92
./modules/usr/src/sys/modules/geom/geom_eli/g_eli_crypto.o 8 18
./rslist.o 3 9
./cam.o 15 25
./ar5210_keycache.o 5 0
./modules/usr/src/sys/modules/cxgbe/if_cxgbe/t4_sge.o 56 78
./adv_isa.o 23 46
./modules/usr/src/sys/modules/alq/kern_alq.o 45 42
./modules/usr/src/sys/modules/usb/template/usb_template_mouse.o 18 2
./modules/usr/src/sys/modules/ufs/ffs_alloc.o 93 102
./modules/usr/src/sys/modules/lge/if_lge.o 55 76
./modules/usr/src/sys/modules/sound/driver/mss/mss.o 140 88
./ah_eeprom_9287.o 6 2
./sci_base_request.o 1 3
./modules/usr/src/sys/modules/zfs/space_map.o 24 34
./modules/usr/src/sys/modules/ata/atapci/chipsets/atamarvell/ata-marvell.o 34 75
./modules/usr/src/sys/modules/ipfw/ip_fw2.o 79 87
./modules/usr/src/sys/modules/ath/ar9287_cal.o 2 1
./modules/usr/src/sys/modules/zfs/arc.o 218 118
./modules/usr/src/sys/modules/cam/scsi_all.o 97 30
./modules/usr/src/sys/modules/pst/pst-pci.o 15 27
./modules/usr/src/sys/modules/drm/sis/sis_ds.o 10 5
./modules/usr/src/sys/modules/mii/nsphyter.o 19 24
./modules/usr/src/sys/modules/iscsi/initiator/isc_cam.o 16 30
./modules/usr/src/sys/modules/geom/geom_fox/geom_fox.o 18 45
./modules/usr/src/sys/modules/aic7xxx/ahc/ahc_pci/aic7xxx_pci.o 35 28
./modules/usr/src/sys/modules/sppp/if_spppfr.o 3 12
./modules/usr/src/sys/modules/crypto/sha1.o 6 4
./modules/usr/src/sys/modules/unionfs/union_vfsops.o 25 40
./modules/usr/src/sys/modules/usb/axe/if_axe.o 75 82
./modules/usr/src/sys/modules/dtrace/dtrace_test/dtrace_test.o 18 7
./g_label_msdosfs.o 10 17
./modules/usr/src/sys/modules/usb/usb/usb_mbuf.o 1 3
./sctp_sysctl.o 142 24
./sys_generic.o 61 56
./scsi_xpt.o 47 71
./vfs_extattr.o 17 36
./feeder_volume.o 19 18
./mac_audit.o 6 9
./modules/usr/src/sys/modules/ibcs2/ibcs2_stat.o 8 19
./strncpy.o 1 0
./if.o 146 100
./modules/usr/src/sys/modules/procfs/procfs_mem.o 1 6
./evmisc.o 5 17
./cd9660_vnops.o 15 36
./kern_shutdown.o 59 59
./modules/usr/src/sys/modules/if_vlan/if_vlan.o 63 79
./modules/usr/src/sys/modules/zfs/dsl_synctask.o 9 24
./tw_cl_io.o 27 32
./rgephy.o 22 28
./mpt_cam.o 54 86
./modules/usr/src/sys/modules/isci/isci.o 37 61
./modules/usr/src/sys/modules/msdosfs/msdosfs_fat.o 13 10
./modules/usr/src/sys/modules/wlan/ieee80211_sta.o 11 70
./modules/usr/src/sys/modules/isci/scic_sds_controller.o 128 58
./modules/usr/src/sys/modules/drm/radeon/r300_cmdbuf.o 20 10
./modules/usr/src/sys/modules/zfs/zio.o 110 115
./hwsleep.o 6 23
./modules/usr/src/sys/modules/isci/sati_lun_reset.o 1 2
./modules/usr/src/sys/modules/igb/e1000_82542.o 14 21
./modules/usr/src/sys/modules/svr4/svr4_termios.o 3 8
./modules/usr/src/sys/modules/ata/atapci/chipsets/atapromise/ata-promise.o 51 94
./modules/usr/src/sys/modules/i2c/iicbb/iicbb.o 34 40
./arcmsr.o 66 85
./modules/usr/src/sys/modules/ipmi/ipmi_smic.o 10 11
./scope6.o 16 19
./modules/usr/src/sys/modules/netgraph/atm/ccatm/cc_port.o 22 17
./geom_kern.o 47 38
./uipc_accf.o 24 25
./sysv_shm.o 61 59
./modules/usr/src/sys/modules/kgssapi/gss_import_name.o 1 5
./procfs_rlimit.o 2 7
./modules/usr/src/sys/modules/dtrace/profile/profile.o 47 32
./modules/usr/src/sys/modules/ath/dfs_null.o 8 9
./ips_ioctl.o 3 21
./modules/usr/src/sys/modules/oce/oce_queue.o 22 42
./autoconf.o 10 12
./modules/usr/src/sys/modules/pf/pf.o 130 107
./psutils.o 8 5
./if_aue.o 69 68
./modules/usr/src/sys/modules/mqueue/uipc_mqueue.o 105 111
./modules/usr/src/sys/modules/vxge/vxgehal-virtualpath.o 148 39
./imgact_shell.o 11 20
./sati.o 11 84
./modules/usr/src/sys/modules/ath/ar5212_misc.o 56 12
./ip6_id.o 7 5
./atomic.o 42 0
./modules/usr/src/sys/modules/isci/scic_sds_stp_packet_request.o 19 26
./tbxfroot.o 3 5
./modules/usr/src/sys/modules/zfs/dbuf.o 66 84
./if_lge.o 55 76
./modules/usr/src/sys/modules/aic7xxx/ahc/aic7xxx_93cx6.o 11 3
./isa.o 12 14
./vm_reserv.o 29 22
./scic_sds_remote_node_context.o 42 9
./strcat.o 1 0
./modules/usr/src/sys/modules/netgraph/deflate/ng_deflate.o 35 44
./modules/usr/src/sys/modules/netgraph/atmllc/ng_atmllc.o 18 24
./modules/usr/src/sys/modules/geom/geom_pc98/geom_pc98_enc.o 2 0
./modules/usr/src/sys/modules/sn/if_sn.o 18 44
./devfs_vnops.o 66 98
./modules/usr/src/sys/modules/exca/exca.o 35 24
./mld6.o 69 65
./modules/usr/src/sys/modules/hwpmc/hwpmc_x86.o 4 12
./aic79xx_pci.o 18 35
./kern_sig.o 116 100
./modules/usr/src/sys/modules/netgraph/vlan/ng_vlan.o 27 32
./mvs_if.o 2 1
./modules/usr/src/sys/modules/cam/cam_sim.o 12 16
./ar5212_attach.o 18 120
./modules/usr/src/sys/modules/usb/usb/usb_dev.o 84 64
./modules/usr/src/sys/modules/mwl/if_mwl_pci.o 29 42
./modules/usr/src/sys/modules/linux/linux_dummy.o 116 3
./modules/usr/src/sys/modules/mem/memdev.o 16 17
./modules/usr/src/sys/modules/cd9660/cd9660_lookup.o 2 28
./if_udav.o 71 70
./modules/usr/src/sys/modules/stge/if_stge.o 68 93
./modules/usr/src/sys/modules/io/iodev.o 17 16
./mmcbus_if.o 6 1
./audit_arg.o 50 25
./modules/usr/src/sys/modules/igb/e1000_mac.o 52 16
./inphy.o 19 24
./mptable.o 47 38
./modules/usr/src/sys/modules/sound/driver/atiixp/atiixp.o 60 100
./modules/usr/src/sys/modules/isci/isci_interrupt.o 4 14
./procfs_osrel.o 1 7
./modules/usr/src/sys/modules/geom/geom_label/g_label_gpt.o 20 17
./modules/usr/src/sys/modules/syscons/logo/logo.o 5 0
./modules/usr/src/sys/modules/i2c/iicbus/iicbus_if.o 18 1
./modules/usr/src/sys/modules/kgssapi/gssd_prot.o 6 8
./rsirq.o 4 0
./ata-sata.o 9 9
./mac_cred.o 22 18
./subr_rman.o 52 33
./modules/usr/src/sys/modules/mmcsd/mmcsd.o 23 46
./pccbb.o 59 69
./clnt_vc.o 11 45
./modules/usr/src/sys/modules/jme/if_jme.o 89 109
./msdosfs_fat.o 13 10
./modules/usr/src/sys/modules/xfs/xfs_trans_item.o 10 7
./modules/usr/src/sys/modules/ndis/subr_pe.o 15 7
./modules/usr/src/sys/modules/ext2fs/ext2_vfsops.o 33 77
./modules/usr/src/sys/modules/smbfs/smbfs_vnops.o 31 59
./acpi_pcib_acpi.o 29 70
./modules/usr/src/sys/modules/nxge/xge-queue.o 9 13
./modules/usr/src/sys/modules/ata/atapci/chipsets/atajmicron/ata-jmicron.o 28 64
./if_mwl_pci.o 29 42
./phys_pager.o 9 12
./aic_isa.o 21 29
./modules/usr/src/sys/modules/usb/uplcom/uplcom.o 61 55
./modules/usr/src/sys/modules/tws/tws_services.o 18 13
./modules/usr/src/sys/modules/mii/mii_physubr.o 14 19
./via8233.o 69 98
./pseudofs_fileno.o 4 8
./modules/usr/src/sys/modules/netgraph/gif_demux/ng_gif_demux.o 26 26
./rijndael-api-fst.o 6 8
./modules/usr/src/sys/modules/zfs/zfs_deleg.o 4 11
./tw_osl_cam.o 10 35
./replay.o 7 14
./modules/usr/src/sys/modules/ncp/ncp_subr.o 8 24
./modules/usr/src/sys/modules/drm/drm/drm_fops.o 4 14
./modules/usr/src/sys/modules/ath/ar5111.o 25 9
./modules/usr/src/sys/modules/mly/mly.o 56 78
./if_malohal.o 30 26
./sci_base_object.o 2 0
./modules/usr/src/sys/modules/geom/geom_eli/g_eli_ctl.o 6 43
./modules/usr/src/sys/modules/puc/puc_pccard.o 13 37
./ata-promise.o 51 94
./modules/usr/src/sys/modules/xfs/xfs_behavior.o 8 2
./modules/usr/src/sys/modules/ixgbe/ixgbe.o 113 149
./fixup_pci.o 13 15
./nehemiah.o 11 12
./ips.o 28 49
./modules/usr/src/sys/modules/wlan/ieee80211_ratectl_none.o 26 13
./modules/usr/src/sys/modules/cxgb/cxgb/uipc_mvec.o 2 7
./nfs_nfsdkrpc.o 16 51
./modules/usr/src/sys/modules/crypto/bf_enc.o 2 0
./modules/usr/src/sys/modules/isci/scic_sds_library.o 12 8
./modules/usr/src/sys/modules/zfs/zfs_znode.o 38 120
./ieee80211_crypto_ccmp.o 28 29
./modules/usr/src/sys/modules/ce/if_ce.o 46 111
./fifo_vnops.o 32 41
./audit_trigger.o 19 17
./modules/usr/src/sys/modules/xfs/xfs_dir2_sf.o 8 13
./procfs_map.o 1 18
./sati_synchronize_cache.o 1 3
./modules/usr/src/sys/modules/sysvipc/sysvshm/sysv_shm.o 61 59
./modules/usr/src/sys/modules/mvs/mvs_if.o 2 1
./led.o 22 38
./ffs_alloc.o 93 100
./modules/usr/src/sys/modules/ndis/subr_ntoskrnl.o 189 96
./modules/usr/src/sys/modules/isp/isp_freebsd.o 55 78
./ctl_frontend_cam_sim.o 27 43
./utstate.o 10 5
./geom_dump.o 7 13
./modules/usr/src/sys/modules/fxp/if_fxp.o 80 94
./modules/usr/src/sys/modules/zfs/lzjb.o 2 3
./modules/usr/src/sys/modules/zfs/opensolaris_kstat.o 13 16
./modules/usr/src/sys/modules/isci/sati_reassign_blocks.o 5 9
./modules/usr/src/sys/modules/bxe/bxe_link.o 46 13
./tcp_input.o 65 96
./dsinit.o 3 10
./dsmethod.o 6 26
./kern_kthread.o 14 39
./ar9160_attach.o 22 23
./g_label_ntfs.o 10 14
./modules/usr/src/sys/modules/ufs/ufs_acl.o 9 31
./modules/usr/src/sys/modules/mac_bsdextended/ugidfw_system.o 3 3
./modules/usr/src/sys/modules/hptiop/hptiop.o 65 76
./xdr_sizeof.o 8 3
./modules/usr/src/sys/modules/if_disc/if_disc.o 21 29
./kern_environment.o 37 32
./sati_write.o 6 7
./modules/usr/src/sys/modules/sound/driver/envy24/envy24.o 95 95
./modules/usr/src/sys/modules/netgraph/echo/ng_echo.o 16 13
./modules/usr/src/sys/modules/usb/usfs/ustorage_fs.o 55 51
./scif_sas_smp_remote_device.o 40 40
./modules/usr/src/sys/modules/xfs/xfs_bit.o 8 3
./tw_cl_init.o 11 19
./nfs_nfsdsocket.o 13 97
./modules/usr/src/sys/modules/puc/puc_pci.o 12 38
./modules/usr/src/sys/modules/utopia/suni.o 17 8
./modules/usr/src/sys/modules/vpo/immio.o 17 19
./ata-nvidia.o 35 65
./if_kue.o 53 64
./modules/usr/src/sys/modules/aac/aac_cam.o 28 51
./splash.o 16 11
./modules/usr/src/sys/modules/geom/geom_eli/g_eli_integrity.o 5 29
./modules/usr/src/sys/modules/ibcs2/ibcs2_sysent.o 1 73
./modules/usr/src/sys/modules/i2c/smb/smb.o 26 45
./modules/usr/src/sys/modules/sound/sound/channel.o 125 114
./modules/usr/src/sys/modules/plip/if_plip.o 34 53
./modules/usr/src/sys/modules/i2c/iicsmb/iicsmb.o 47 50
./modules/usr/src/sys/modules/cxgb/cxgb/cxgb_offload.o 36 19
./ip_output.o 5 54
./modules/usr/src/sys/modules/ispfw/isp_1040/ispfw.o 11 8
./modules/usr/src/sys/modules/igb/e1000_nvm.o 26 5
./modules/usr/src/sys/modules/xfs/xfs_rw.o 7 24
./e1000_82543.o 30 40
./usb_quirk.o 20 21
./ar5211_attach.o 11 110
./geom_ctl.o 14 23
./modules/usr/src/sys/modules/libalias/modules/pptp/alias_pptp.o 23 22
./modules/usr/src/sys/modules/ata/atapci/chipsets/ataacard/ata-acard.o 29 63
./msdosfs_denode.o 13 39
