#filename inlinks outlinks
./drivers/usb/serial/moto_modem.mod.o 10 2
./drivers/usb/serial/kl5kusb105.o 37 34
./fs/udf/ialloc.o 5 15
./fs/ubifs/budget.o 11 12
./drivers/isdn/hardware/mISDN/hfcsusb.o 100 49
./sound/pci/snd-maestro3.mod.o 13 2
./drivers/net/ethernet/8390/ac3200.o 36 27
./drivers/isdn/divert/isdn_divert.o 14 20
./arch/x86/pci/mmconfig-shared.o 24 23
./net/802/fddi.o 19 6
./drivers/gpu/drm/radeon/r300.o 40 90
./sound/pci/ctxfi/cthw20k1.o 107 26
./fs/dlm/config.o 115 24
./drivers/hid/hid-a4tech.o 12 12
./fs/hfs/brec.o 7 19
./drivers/net/usb/cdc_ncm.mod.o 6 2
./sound/isa/opti9xx/miro.o 128 45
./sound/pci/vx222/snd-vx222.mod.o 7 2
./drivers/media/rc/keymaps/rc-dib0700-rc5.mod.o 5 2
./drivers/watchdog/iTCO_wdt.o 48 32
./lib/ratelimit.o 5 5
./fs/ocfs2/heartbeat.o 6 8
./fs/configfs/inode.o 11 28
./sound/isa/wavefront/wavefront.o 113 52
./fs/autofs4/expire.o 10 19
./net/ax25/ax25.o 283 101
./drivers/video/mb862xx/mb862xxfb.o 43 37
./drivers/media/rc/ir-sony-decoder.mod.o 5 2
./fs/nfs/fscache-index.o 15 10
./drivers/infiniband/core/sa_query.o 70 47
./drivers/watchdog/wdt_pci.o 59 28
./drivers/isdn/mISDN/l1oip.o 106 46
./net/netfilter/xt_hashlimit.o 37 45
./drivers/gpu/drm/nouveau/nv40_fifo.o 5 8
./drivers/net/wireless/iwlwifi/iwl-trans-pcie-tx.o 22 30
./net/netfilter/nf_conntrack_proto_dccp.mod.o 5 2
./drivers/acpi/acpica/tbxface.o 49 26
./drivers/media/dvb/frontends/tda10021.o 31 7
./drivers/ata/libata-scsi.o 151 81
./sound/core/seq/seq_device.o 55 16
./arch/x86/kvm/irq.o 21 8
./net/ipv6/addrconf.o 141 128
./fs/ext4/symlink.o 3 8
./net/ipv4/netfilter/nf_nat_proto_common.o 15 2
./drivers/media/video/ivtv/ivtvfb.mod.o 5 2
./drivers/video/via/via_i2c.o 19 11
./drivers/i2c/i2c-core.mod.o 5 2
./drivers/input/serio/serio_raw.mod.o 7 2
./drivers/watchdog/iTCO_vendor_support.mod.o 6 2
./drivers/media/video/cx231xx/cx231xx-dvb.o 44 37
./drivers/usb/storage/ums-cypress.o 13 17
./drivers/video/cyber2000fb.o 63 30
./net/dns_resolver/built-in.o 21 32
./drivers/ide/ide-lib.o 11 6
./fs/jfs/resize.o 1 29
./net/wimax/op-state-get.o 5 6
./mm/swap_state.o 16 27
./drivers/scsi/gdth.mod.o 8 2
./drivers/net/wireless/iwlwifi/iwl-1000.o 12 4
./security/lsm_audit.o 6 13
./net/sched/act_mirred.mod.o 5 2
./fs/hfsplus/bnode.o 20 21
./net/netfilter/xt_mac.o 11 3
./net/ipv6/netfilter/ip6_queue.o 33 43
./sound/pci/riptide/riptide.o 113 74
./drivers/gpu/drm/radeon/r200.o 6 11
./drivers/char/hpet.o 35 43
./fs/lockd/grace.o 17 1
./drivers/pci/hotplug/pciehp.o 129 58
./drivers/gpu/drm/radeon/radeon_mem.o 8 5
./drivers/block/paride/aten.o 14 5
./fs/xfs/xfs_aops.o 43 63
./drivers/ata/pata_cs5520.mod.o 8 2
./net/sched/cls_fw.o 23 23
./drivers/gpu/drm/i2c/sil164.o 32 17
./drivers/misc/tifm_7xx1.o 22 38
./drivers/oprofile/oprofilefs.o 25 29
./sound/drivers/opl3/opl3_lib.o 48 23
./drivers/staging/speakup/speakup_acntsa.o 32 13
./net/core/gen_estimator.o 25 16
./drivers/isdn/hardware/avm/b1pcmcia.mod.o 5 2
./drivers/net/can/usb/ems_usb.o 29 42
./drivers/net/ethernet/intel/ixgb/ixgb.mod.o 10 2
./net/wimax/wimax.o 155 51
./drivers/media/common/saa7146_hlp.o 17 1
./sound/isa/sb/sb16.o 106 48
./fs/ecryptfs/debug.o 3 5
./drivers/pnp/pnpacpi/built-in.o 41 52
./net/ipv4/esp4.mod.o 5 2
./net/dccp/proto.o 112 79
./drivers/usb/class/usblp.mod.o 12 2
./drivers/net/ethernet/brocade/bna/bfa_ioc.o 82 14
./net/ipv4/ip_input.o 8 24
./drivers/net/ethernet/intel/ixgbe/ixgbe_82599.o 35 68
./net/ipv4/built-in.o 2308 407
./drivers/usb/storage/ums-datafab.mod.o 16 2
./drivers/media/dvb/dvb-usb/dvb-usb-vp7045.o 43 17
./sound/isa/gus/snd-gusextreme.mod.o 5 2
./drivers/net/ethernet/dec/tulip/timer.o 4 17
./net/ipv4/tcp_ipv4.o 160 156
./fs/nls/nls_cp855.mod.o 5 2
./drivers/hid/hid-zpff.mod.o 7 2
./drivers/scsi/isci/probe_roms.o 6 15
./net/rxrpc/ar-transport.o 10 20
./drivers/mtd/mtdblock.o 21 21
./drivers/isdn/hisax/ipacx.o 15 29
./drivers/block/drbd/drbd_bitmap.o 68 52
./drivers/usb/class/usbtmc.o 45 29
./drivers/net/wan/hdlc_raw.o 10 8
./drivers/scsi/qla4xxx/ql4_isr.o 23 25
./drivers/md/raid456.mod.o 5 2
./drivers/net/wireless/libertas/usb8xxx.o 42 60
./drivers/tty/serial/8250/built-in.o 255 107
./drivers/net/irda/sir-dev.mod.o 5 2
./drivers/net/wireless/rt2x00/rt2x00lib.o 321 66
./net/irda/ircomm/ircomm-tty.mod.o 5 2
./fs/ext2/ioctl.o 1 14
./drivers/usb/wusbcore/rh.o 32 8
./drivers/md/dm-multipath.mod.o 5 2
./net/9p/client.o 239 62
./kernel/irq/autoprobe.o 16 10
./drivers/net/wan/hdlc_x25.mod.o 5 2
./kernel/irq_work.o 18 3
./fs/cifs/cifs_debug.o 36 33
./drivers/media/rc/keymaps/rc-pinnacle-grey.o 8 2
./fs/9p/vfs_addr.o 12 24
./net/wireless/lib80211.mod.o 5 2
./drivers/media/video/videodev.o 492 51
./drivers/leds/ledtrig-timer.mod.o 5 2
./virt/kvm/ioapic.o 12 13
./net/mac80211/mesh_pathtbl.o 41 29
./drivers/net/wireless/p54/p54pci.mod.o 10 2
./fs/isofs/joliet.o 1 1
./drivers/usb/mon/mon_main.o 23 23
./net/rose/rose.mod.o 5 2
./net/atm/mpc.o 57 48
./mm/page_io.o 5 11
./drivers/hwmon/lm85.mod.o 16 2
./drivers/media/rc/keymaps/rc-winfast.o 8 2
./drivers/edac/r82600_edac.mod.o 6 2
./fs/ext2/inode.o 32 76
./drivers/infiniband/hw/cxgb3/iwch_cq.o 1 7
./crypto/authencesn.o 27 26
./drivers/mtd/ar7part.mod.o 5 1
./drivers/net/wireless/ath/ath9k/ar5008_phy.o 40 15
./drivers/media/video/adv7170.o 32 16
./sound/pci/oxygen/oxygen_lib.o 41 62
./net/rds/stats.o 14 11
./drivers/media/radio/radio-si4713.o 37 25
./sound/core/oss/linear.o 2 6
./scripts/mod/modpost.o 50 43
./drivers/input/gameport/lightning.o 14 12
./drivers/hwmon/lm78.o 96 39
./net/llc/llc2.mod.o 5 2
./drivers/hwmon/adt7475.mod.o 9 2
./drivers/media/dvb/dvb-core/dvb_net.o 52 44
./drivers/scsi/bfa/bfa_fcpim.o 129 31
./drivers/usb/serial/iuu_phoenix.mod.o 7 2
./fs/hfs/bfind.o 6 10
./drivers/net/wireless/rt2x00/rt2x00queue.o 87 30
./lib/zlib_deflate/zlib_deflate.mod.o 5 0
./fs/efs/inode.o 6 16
./drivers/pcmcia/pcmcia_core.mod.o 5 2
./drivers/media/video/cs5345.mod.o 6 2
./drivers/scsi/wd7000.o 39 33
./fs/ocfs2/ocfs2_stackglue.mod.o 5 2
./drivers/staging/speakup/speakup_decext.o 37 25
./drivers/media/rc/keymaps/rc-avermedia-dvbt.o 8 2
./sound/isa/cs423x/snd-cs4236.o 164 61
./drivers/staging/speakup/speakup_dectlk.o 47 28
./net/netfilter/xt_esp.o 12 4
./drivers/media/dvb/frontends/tda826x.o 21 7
./drivers/infiniband/hw/amso1100/c2_provider.o 49 48
./drivers/mmc/card/sdio_uart.mod.o 7 2
./drivers/mtd/maps/physmap.mod.o 5 2
./sound/pci/ali5451/snd-ali5451.o 89 72
./sound/isa/es1688/es1688_lib.o 75 28
./fs/debugfs/file.o 135 18
./net/ipv4/netfilter/nf_nat_proto_udp.o 4 5
./net/ieee802154/af_802154.mod.o 5 2
./drivers/media/video/cx88/cx8802.o 72 52
./arch/x86/kernel/ldt.o 7 16
./fs/nilfs2/alloc.o 24 11
./drivers/media/rc/keymaps/rc-ati-x10.mod.o 5 2
./drivers/hid/hid-ntrig.mod.o 24 2
./drivers/isdn/hardware/eicon/os_pri.o 10 33
./drivers/hwmon/adt7462.o 202 22
./drivers/hid/hid-dr.o 12 15
./drivers/media/dvb/frontends/tua6100.mod.o 5 0
./drivers/net/can/vcan.mod.o 5 2
./drivers/usb/storage/cypress_atacb.o 13 17
./drivers/hwmon/vt1211.mod.o 5 2
./drivers/input/mouse/sentelic.o 37 21
./drivers/infiniband/hw/mthca/mthca_pd.o 4 6
./drivers/acpi/processor_core.o 12 18
./drivers/memstick/core/memstick.mod.o 5 2
./drivers/media/rc/keymaps/rc-dib0700-nec.mod.o 5 2
./fs/ocfs2/dlmfs/ocfs2_dlmfs.o 75 67
./drivers/media/dvb/dvb-usb/dtv5100.o 32 17
./drivers/media/dvb/dvb-usb/friio.o 33 20
./net/sctp/tsnmap.o 11 6
./drivers/cpufreq/cpufreq_userspace.mod.o 5 2
./drivers/hid/hid-cypress.o 12 8
./drivers/net/wan/cycx_x25.o 33 36
./sound/pci/ac97/ac97_codec.o 486 42
./sound/pci/trident/snd-trident.o 180 87
./drivers/acpi/acpica/dsopcode.o 8 19
./drivers/media/dvb/frontends/stv6110.o 29 9
./fs/ocfs2/cluster/ver.o 3 1
./drivers/video/matrox/g450_pll.mod.o 5 0
./fs/fuse/dev.o 81 69
./drivers/platform/x86/topstar-laptop.o 16 15
./fs/ext4/ext4.mod.o 5 2
./drivers/usb/misc/usblcd.o 29 41
./drivers/media/dvb/frontends/s5h1411.mod.o 5 0
./drivers/net/ethernet/sfc/filter.o 26 14
./drivers/char/agp/efficeon-agp.o 23 33
./drivers/isdn/mISDN/layer2.o 115 30
./net/irda/irlmp.o 113 47
./drivers/scsi/scsi_transport_sas.o 274 43
./net/netfilter/nfnetlink_queue.o 35 45
./drivers/message/i2o/device.o 33 24
./fs/ubifs/shrinker.o 6 8
./drivers/pnp/pnpacpi/core.o 24 37
./drivers/infiniband/ulp/ipoib/ib_ipoib.mod.o 5 2
./fs/hfs/bitmap.o 3 2
./net/ipv4/netfilter/iptable_nat.mod.o 5 2
./drivers/gpu/drm/radeon/r420.o 15 66
./drivers/media/video/cx18/cx18-mailbox.o 11 30
./fs/ecryptfs/dentry.o 4 4
./drivers/md/raid1.o 69 89
./drivers/isdn/i4l/isdnhdlc.o 27 2
./fs/xfs/xfs_qm.o 53 69
./drivers/uio/uio_cif.mod.o 7 2
./drivers/net/wireless/ath/ath5k/dma.o 15 5
./drivers/gpio/devres.o 12 7
./drivers/net/ethernet/3com/3c509.mod.o 19 2
./drivers/media/rc/keymaps/rc-rc6-mce.mod.o 5 2
./drivers/pcmcia/cistpl.o 29 19
./drivers/media/video/et61x251/et61x251_core.o 97 71
./net/sched/cls_tcindex.o 24 19
./drivers/md/multipath.mod.o 5 2
./sound/isa/snd-als100.o 42 30
./drivers/net/fddi/skfp/skfp.o 211 55
./drivers/media/rc/keymaps/rc-cinergy-1400.o 8 2
./fs/fuse/fuse.mod.o 5 2
./fs/buffer.o 316 77
./fs/jffs2/nodemgmt.o 8 21
./drivers/message/fusion/mptctl.o 41 60
./drivers/scsi/qlogicfas.mod.o 5 2
./drivers/hid/usbhid/hid-core.o 83 84
./mm/msync.o 1 6
./net/mac80211/rc80211_minstrel_ht.o 17 11
./net/rxrpc/ar-key.o 34 25
./drivers/net/ethernet/silan/sc92031.mod.o 8 2
./drivers/net/wireless/ath/ath5k/mac80211-ops.o 22 47
./sound/isa/sb/snd-sb16.mod.o 15 2
./fs/jbd/revoke.o 19 17
./net/bluetooth/hidp/core.o 44 71
./net/ieee802154/raw.o 14 25
./drivers/media/dvb/frontends/lgdt3305.o 73 8
./fs/udf/namei.o 26 57
./sound/pci/hda/hda_hwdep.o 65 37
./drivers/uwb/uwb-debug.o 18 40
./net/irda/irlan/irlan_common.o 54 69
./drivers/media/dvb/ttusb-dec/ttusbdecfe.o 25 5
./crypto/camellia.mod.o 5 2
./net/ipv6/xfrm6_mode_ro.o 8 5
./drivers/net/usb/cdc-phonet.mod.o 6 2
./drivers/uio/uio_sercos3.mod.o 5 2
./drivers/gpu/drm/radeon/r600_cp.o 63 41
./net/ipv6/netfilter/ip6t_rt.o 11 6
./drivers/tty/serial/8250/8250.o 153 70
./drivers/parport/share.o 94 30
./drivers/lguest/lguest_device.o 16 20
./drivers/media/common/tuners/tea5761.mod.o 5 0
./drivers/net/wireless/ath/ath9k/ar9003_eeprom.o 37 9
./sound/pci/emu10k1/emu10k1_main.o 29 61
./fs/ufs/ialloc.o 4 26
./net/tipc/netlink.o 6 9
./net/wireless/cfg80211.o 799 124
./drivers/hwmon/coretemp.mod.o 5 2
./drivers/isdn/capi/capiutil.o 54 7
./arch/x86/kernel/cpu/intel_cacheinfo.o 60 32
./drivers/input/gameport/lightning.mod.o 5 2
./drivers/gpu/drm/i2c/ch7006_mode.o 17 5
./net/netfilter/xt_length.mod.o 5 2
./drivers/gpu/drm/i915/i915_debugfs.o 58 46
./drivers/gpu/drm/ttm/ttm_bo.o 162 51
./drivers/uwb/i1480/dfu/mac.o 3 12
./drivers/input/joystick/stinger.o 14 17
./drivers/input/touchscreen/wm97xx-ts.o 176 40
./drivers/net/ethernet/8390/pcnet_cs.o 80 51
./net/tipc/msg.o 4 4
./fs/eventfd.o 50 24
./drivers/media/video/hexium_orion.mod.o 8 2
./fs/squashfs/inode.o 3 15
./fs/befs/debug.o 7 5
./drivers/input/touchscreen/gunze.mod.o 6 2
./fs/ocfs2/reservations.o 17 23
./drivers/acpi/acpica/nsxfname.o 21 32
./drivers/net/can/sja1000/kvaser_pci.mod.o 7 2
./drivers/tty/nozomi.mod.o 6 2
./drivers/media/common/tuners/tuner-simple.mod.o 5 0
./fs/quota/quota_tree.mod.o 5 0
./net/mac80211/ht.o 14 18
./drivers/mfd/lpc_sch.o 17 7
./sound/drivers/snd-mtpav.mod.o 5 2
./drivers/uwb/i1480/i1480-est.o 11 3
./sound/i2c/snd-cs8427.o 50 20
./drivers/video/kyro/STG4000Ramdac.o 3 1
./crypto/ahash.o 88 18
./fs/nls/nls_iso8859-3.mod.o 5 2
./drivers/watchdog/w83977f_wdt.mod.o 5 2
./net/dccp/dccp_ipv4.mod.o 5 2
./security/keys/key.o 71 46
./drivers/gpu/drm/via/via.o 130 68
./sound/drivers/opl3/snd-opl3-lib.o 74 23
./drivers/scsi/pcmcia/aha152x_cs.mod.o 10 2
./drivers/misc/tifm_core.o 93 30
./drivers/scsi/isci/port_config.o 11 17
./virt/kvm/async_pf.o 9 28
./drivers/net/ethernet/atheros/atl1c/atl1c_hw.o 15 5
./drivers/platform/x86/acer-wmi.mod.o 5 2
./drivers/net/phy/realtek.mod.o 6 2
./drivers/net/wireless/libertas/debugfs.o 41 24
./drivers/mtd/mtdpart.o 67 15
./drivers/isdn/hardware/avm/avm_cs.mod.o 8 2
./fs/xfs/xfs_trans_dquot.o 18 12
./fs/efs/efs.o 37 39
./drivers/gpu/drm/radeon/radeon_ring.o 34 33
./drivers/isdn/sc/shmem.o 2 4
./drivers/usb/storage/ums-usbat.o 35 24
./drivers/usb/serial/empeg.o 19 14
./drivers/net/wimax/i2400m/fw.o 60 25
./arch/x86/kernel/cpu/umc.o 2 0
./net/tipc/handler.o 9 10
./fs/jbd/jbd.mod.o 5 2
./fs/squashfs/squashfs.o 69 67
./drivers/media/dvb/dvb-usb/dvb-usb-cxusb.mod.o 26 2
./drivers/mtd/onenand/onenand.mod.o 5 0
./net/9p/trans_rdma.o 22 40
./fs/jffs2/fs.o 14 74
./drivers/net/ppp/ppp_synctty.mod.o 5 2
./drivers/net/irda/vlsi_ir.o 84 70
./drivers/block/aoe/aoe.o 102 85
./drivers/ide/ide-iops.o 38 16
./drivers/media/common/tuners/max2165.o 35 7
./net/mac80211/mesh_hwmp.o 13 33
./drivers/media/rc/keymaps/rc-encore-enltv2.mod.o 5 2
./drivers/mtd/devices/phram.mod.o 5 2
./net/sched/em_u32.mod.o 5 2
./net/sunrpc/rpc_pipe.o 87 62
./drivers/media/video/gspca/gspca_spca501.mod.o 11 2
./drivers/uio/uio_aec.o 11 22
./drivers/gpu/drm/nouveau/nouveau_notifier.o 8 23
./drivers/block/aoe/aoedev.o 11 25
./drivers/ata/pata_mpiix.o 20 29
./arch/x86/kernel/cpu/mtrr/centaur.o 8 6
./drivers/hwmon/vt8231.mod.o 6 2
./drivers/ata/pata_sch.o 18 19
./scripts/mod/file2alias.o 91 20
./drivers/mtd/ubi/build.o 59 63
./drivers/rtc/rtc-ds1374.mod.o 6 2
./fs/notify/dnotify/built-in.o 14 18
./drivers/hid/hid-zpff.o 10 14
./arch/x86/pci/direct.o 9 14
./drivers/hwmon/adt7462.mod.o 6 2
./fs/nilfs2/ioctl.o 12 56
./drivers/media/video/hexium_orion.o 31 19
./drivers/ide/ide-disk.o 32 19
./drivers/media/dvb/dvb-usb/gl861.o 32 19
./drivers/net/ethernet/mellanox/mlx4/en_rx.o 18 38
./drivers/media/rc/keymaps/rc-encore-enltv-fm53.o 8 2
./drivers/pci/probe.o 103 70
./drivers/staging/rtl8192u/ieee80211/dot11d.o 35 2
./fs/notify/inotify/inotify_user.o 27 51
./drivers/misc/phantom.mod.o 7 2
./drivers/i2c/algos/i2c-algo-bit.mod.o 5 0
./fs/btrfs/relocation.o 63 154
./net/netfilter/xt_HL.mod.o 5 2
./drivers/isdn/hardware/eicon/dqueue.o 8 2
./net/bridge/netfilter/ebt_ulog.o 28 26
./drivers/media/video/gspca/gspca_mr97310a.o 55 11
./drivers/pcmcia/pd6729.mod.o 6 2
./drivers/gpu/drm/drm_pci.o 39 39
./drivers/net/ethernet/ti/tlan.o 88 63
./drivers/video/vgastate.o 19 8
./drivers/infiniband/hw/cxgb3/iwch_qp.o 17 21
./drivers/scsi/osd/osd_uld.o 63 39
./crypto/serpent_generic.mod.o 5 2
./drivers/mtd/maps/intel_vr_nor.mod.o 6 2
./drivers/net/wireless/iwlwifi/iwl-5000.o 20 12
./drivers/rtc/rtc-m41t80.mod.o 16 2
./drivers/leds/built-in.o 126 30
./drivers/char/lp.o 43 43
./drivers/net/ppp/ppp_deflate.o 22 20
./security/tomoyo/mount.o 3 16
./net/netfilter/xt_quota.mod.o 5 2
./drivers/scsi/nsp32.mod.o 13 2
./drivers/net/ethernet/neterion/vxge/vxge-traffic.o 60 2
./drivers/gpu/drm/nouveau/nvc0_fifo.o 22 22
./sound/core/seq/snd-seq-midi-event.o 64 7
./drivers/media/video/em28xx/em28xx-vbi.o 16 5
./sound/usb/clock.o 5 3
./drivers/hwmon/lm95241.mod.o 7 2
./fs/ubifs/scan.o 11 9
./fs/proc/inode.o 21 28
./drivers/isdn/hardware/eicon/diddfunc.o 6 9
./sound/drivers/mpu401/snd-mpu401-uart.o 44 24
./net/ipv4/tunnel4.o 24 9
./drivers/ata/pata_serverworks.mod.o 11 2
./drivers/firmware/efivars.o 53 24
./drivers/scsi/libsrp.o 44 24
./drivers/scsi/eata.o 60 51
./drivers/mtd/devices/mtdram.mod.o 5 2
./drivers/net/wireless/ath/ath5k/ani.o 23 11
./drivers/net/irda/sir_dev.o 67 41
./lib/bust_spinlocks.o 1 4
./fs/fcntl.o 43 40
./drivers/net/wireless/b43/bus.o 14 7
./net/ipv6/netfilter/nf_conntrack_reasm.o 12 38
./drivers/watchdog/ib700wdt.o 35 22
./drivers/video/vt8623fb.o 63 65
./drivers/acpi/pci_slot.mod.o 5 2
./drivers/acpi/acpica/utobject.o 13 12
./fs/fat/dir.o 50 44
./drivers/pci/pcie/aer/aerdrv.o 23 30
./sound/pci/emu10k1/snd-emu10k1-synth.o 25 17
./drivers/net/ethernet/fujitsu/at1700.o 41 30
./drivers/gpu/drm/drm_bufs.o 54 33
./drivers/rtc/rtc-max6902.mod.o 5 2
./drivers/platform/x86/msi-laptop.mod.o 6 2
./drivers/scsi/dmx3191d.mod.o 6 2
./fs/minix/minix.mod.o 5 2
./net/wireless/ethtool.o 6 4
./drivers/isdn/hisax/avm_pci.o 23 44
./drivers/gpu/drm/drm_kms_helper.o 215 47
./block/blk-settings.o 189 10
./drivers/net/ethernet/atheros/atlx/atl2.mod.o 7 2
./init/initramfs.o 51 37
./drivers/staging/wlan-ng/prism2usb.o 148 78
./fs/ubifs/gc.o 11 25
./drivers/net/ethernet/natsemi/ns83820.o 57 58
./sound/pci/ymfpci/ymfpci_main.o 104 73
./crypto/api.o 101 21
./drivers/edac/i3000_edac.o 23 27
./drivers/md/dm-round-robin.mod.o 5 2
./arch/x86/kernel/pci-dma.o 38 14
./security/keys/request_key.o 37 36
./drivers/pnp/card.o 38 21
./drivers/media/video/gspca/gspca_sq905c.o 21 18
./fs/fat/namei_vfat.o 31 52
./sound/usb/caiaq/device.o 37 41
./drivers/gpu/drm/i915/intel_crt.o 26 29
./scripts/genksyms/genksyms.o 42 25
./drivers/ata/libata-pmp.o 26 38
./drivers/net/wireless/libertas/libertas_spi.o 49 40
./drivers/media/dvb/dvb-core/dvb-core.o 491 100
./fs/ext4/mballoc.o 80 107
./drivers/hwmon/i5k_amb.mod.o 7 2
./fs/exofs/dir.o 17 20
./fs/dlm/dlm.o 536 142
./net/core/dev_addr_lists.o 142 25
./drivers/media/video/gspca/gspca_main.o 95 51
./drivers/media/video/cx18/cx18-av-vbi.o 6 4
./drivers/pcmcia/yenta_socket.o 88 56
./drivers/media/dvb/frontends/a8293.mod.o 5 0
./sound/pci/snd-bt87x.o 74 53
./drivers/net/wireless/iwlwifi/iwl-agn-rs.o 38 17
./virt/kvm/assigned-dev.o 13 45
./drivers/edac/e7xxx_edac.mod.o 9 2
./drivers/media/dvb/frontends/stv0367.mod.o 5 0
./drivers/scsi/libfc/fc_lport.o 121 36
./sound/pci/au88x0/au8820.o 92 62
./drivers/gpu/drm/r128/r128_state.o 52 19
./drivers/scsi/scsi_tgt.mod.o 5 2
./drivers/media/dvb/mantis/mantis_ioc.o 19 2
./drivers/watchdog/sc1200wdt.mod.o 5 2
./net/ipv4/netfilter/ip_queue.o 34 43
./arch/x86/kernel/apm_32.o 117 64
./drivers/usb/core/generic.o 6 11
./drivers/net/usb/smsc95xx.o 42 55
./fs/adfs/adfs.o 71 58
./drivers/video/geode/video_gx.o 5 3
./net/bridge/netfilter/ebt_mark.o 9 3
./fs/ext2/xattr.o 13 42
./fs/minix/itree_v2.o 9 19
./drivers/media/video/et61x251/et61x251.o 101 70
./drivers/input/touchscreen/ads7846.o 49 51
./kernel/spinlock.o 115 7
./drivers/media/video/gspca/gspca_sq905c.mod.o 10 2
./fs/mpage.o 25 23
./crypto/khazad.mod.o 5 2
./drivers/net/sungem_phy.o 68 2
./drivers/video/geode/lxfb_core.o 34 37
./drivers/usb/mon/usbmon.o 83 58
./drivers/scsi/sg.o 103 113
./drivers/ata/libahci.o 164 55
./drivers/net/ethernet/chelsio/cxgb/my3126.o 13 11
./drivers/char/scx200_gpio.mod.o 5 2
./drivers/staging/speakup/speakup_dectlk.mod.o 7 2
./drivers/media/dvb/frontends/isl6421.o 11 4
./drivers/net/wimax/i2400m/i2400m-usb.o 90 84
./drivers/media/dvb/frontends/dib0090.o 134 9
./fs/ntfs/usnjrnl.o 2 8
./drivers/misc/eeprom/at24.o 29 28
./drivers/video/i810/i810_main.o 114 64
./net/rds/page.o 14 15
./fs/freevxfs/vxfs_immed.o 4 4
./drivers/infiniband/core/cache.o 33 20
./net/netfilter/netfilter.o 178 32
./drivers/media/radio/si470x/radio-i2c-si470x.mod.o 7 2
./net/netfilter/ipvs/ip_vs_ftp.mod.o 5 2
./drivers/regulator/tps65023-regulator.mod.o 8 2
./fs/ocfs2/cluster/nodemanager.o 94 44
./fs/isofs/export.o 6 7
./net/ipv4/xfrm4_mode_beet.o 9 8
./drivers/platform/x86/tc1100-wmi.mod.o 5 2
./net/core/sock_diag.o 50 8
./drivers/media/video/cx18/cx18-video.o 1 0
./crypto/md5.o 10 3
./drivers/gpu/drm/savage/savage_bci.o 43 21
./drivers/message/i2o/exec-osm.o 27 30
./crypto/cast5.mod.o 5 2
./net/9p/trans_virtio.o 29 38
./drivers/media/video/em28xx/em28xx-cards.o 92 66
./drivers/infiniband/core/rdma_cm.o 166 101
./drivers/hid/hid-monterey.mod.o 6 2
./arch/x86/kvm/pmu.o 22 12
./drivers/char/raw.o 23 37
./drivers/media/common/tuners/tda18271-maps.o 31 2
./net/dccp/dccp_ipv4.o 61 110
./drivers/acpi/tables.o 12 7
./drivers/net/ethernet/atheros/atl1c/atl1c.mod.o 12 2
./drivers/pnp/isapnp/proc.o 5 10
./net/appletalk/atalk_proc.o 24 23
./fs/ubifs/xattr.o 11 29
./drivers/scsi/sym53c8xx_2/sym_glue.o 109 92
./drivers/mtd/ubi/wl.o 29 39
./drivers/cpufreq/cpufreq_userspace.o 20 11
./drivers/clocksource/acpi_pm.o 19 5
./sound/usb/endpoint.o 25 19
./sound/core/sound_oss.o 23 13
./fs/ext4/block_validity.o 8 17
./drivers/media/dvb/frontends/or51132.mod.o 5 0
./net/ipv4/tcp_veno.o 14 7
./fs/reiserfs/fix_node.o 17 24
./drivers/ide/ide-cd_mod.o 67 85
./fs/proc/kmsg.o 7 4
./arch/x86/kernel/cpu/perf_event_p6.o 8 10
./drivers/media/dvb/frontends/cx22700.o 37 7
./drivers/input/joystick/cobra.mod.o 5 2
./drivers/message/i2o/config-osm.o 26 34
./net/ipv6/ipcomp6.o 12 19
./fs/notify/mark.o 17 19
./drivers/video/mb862xx/mb862xx-i2c.o 8 5
./sound/isa/cs423x/snd-cs4236.mod.o 37 2
./kernel/delayacct.o 18 10
./sound/pci/oxygen/snd-oxygen.o 123 24
./drivers/media/video/ivtv/ivtv-i2c.o 21 20
./net/sunrpc/auth_gss/rpcsec_gss_krb5.mod.o 5 2
./arch/x86/kernel/tsc_sync.o 9 10
./drivers/net/wimax/i2400m/control.o 54 32
./drivers/net/wireless/hostap/hostap_plx.o 129 103
./drivers/net/ethernet/qlogic/qlcnic/qlcnic_main.o 172 158
./drivers/infiniband/hw/mthca/mthca_memfree.o 24 30
./drivers/infiniband/core/agent.o 7 14
./drivers/isdn/hisax/bkm_a8.o 22 29
./drivers/media/dvb/frontends/zl10039.mod.o 5 0
./drivers/gpu/drm/drm_stub.o 75 32
./drivers/net/wireless/ath/ath9k/ath9k_common.mod.o 5 2
./drivers/media/video/au0828/au0828.mod.o 22 2
./drivers/net/ethernet/chelsio/cxgb/mv88e1xxx.o 21 6
./net/irda/ircomm/ircomm.o 94 46
./drivers/scsi/fnic/fnic_main.o 34 125
./fs/afs/flock.o 13 23
./drivers/clocksource/built-in.o 33 12
./drivers/net/ethernet/intel/igbvf/vf.o 11 3
./net/xfrm/xfrm_algo.o 77 3
./lib/decompress.o 2 6
./sound/drivers/snd-virmidi.mod.o 5 2
./net/irda/wrapper.o 12 7
./drivers/usb/host/xhci-hub.o 11 12
./drivers/acpi/acpica/exstore.o 3 13
./drivers/video/nvidia/nvidiafb.mod.o 6 2
./net/rose/sysctl_net_rose.o 17 13
./net/netfilter/nf_conntrack_proto_udplite.o 18 13
./net/netfilter/x_tables.o 176 52
